,loss,accuracy,val_loss,val_accuracy,lr
0,1.694347858428955,0.32807570695877075,1.6902350187301636,0.2982456088066101,0.009999999776482582
1,1.651379108428955,0.4684542715549469,1.6783963441848755,0.2982456088066101,0.009999999776482582
2,1.6027017831802368,0.5457413196563721,1.6683413982391357,0.2982456088066101,0.009999999776482582
3,1.5423027276992798,0.585173487663269,1.6598424911499023,0.2982456088066101,0.009999999776482582
4,1.4774129390716553,0.5835962295532227,1.6523194313049316,0.2982456088066101,0.009999999776482582
5,1.3964595794677734,0.6009463667869568,1.6446083784103394,0.2982456088066101,0.009999999776482582
6,1.341198444366455,0.5946372151374817,1.6365042924880981,0.2982456088066101,0.009999999776482582
7,1.244567632675171,0.613564670085907,1.6280193328857422,0.2982456088066101,0.009999999776482582
8,1.1834088563919067,0.6119873523712158,1.6190792322158813,0.2982456088066101,0.009999999776482582
9,1.1291191577911377,0.6056782603263855,1.6092034578323364,0.3040935695171356,0.009999999776482582
10,1.0594274997711182,0.6466876864433289,1.5983312129974365,0.30994153022766113,0.009999999776482582
11,1.0329018831253052,0.6324921250343323,1.5873150825500488,0.30994153022766113,0.009999999776482582
12,0.9747223854064941,0.659305989742279,1.5745532512664795,0.30994153022766113,0.009999999776482582
13,0.9323832392692566,0.6845425963401794,1.5603302717208862,0.31578946113586426,0.009999999776482582
14,0.8980461359024048,0.698738157749176,1.5435765981674194,0.34502923488616943,0.009999999776482582
15,0.8494518995285034,0.7365930676460266,1.525978684425354,0.3684210479259491,0.009999999776482582
16,0.8103179335594177,0.7649842500686646,1.5084021091461182,0.3801169693470001,0.009999999776482582
17,0.7727503776550293,0.7760252356529236,1.4868202209472656,0.4035087823867798,0.009999999776482582
18,0.7397091388702393,0.7870662212371826,1.4578359127044678,0.42105263471603394,0.009999999776482582
19,0.7084372043609619,0.8075709939002991,1.4310851097106934,0.4502924084663391,0.009999999776482582
20,0.679398238658905,0.8059936761856079,1.4002450704574585,0.5263158082962036,0.009999999776482582
21,0.6393994092941284,0.8280757069587708,1.3620322942733765,0.5555555820465088,0.009999999776482582
22,0.6193238496780396,0.8343848586082458,1.3249337673187256,0.6315789222717285,0.009999999776482582
23,0.6008840203285217,0.8359621167182922,1.2826709747314453,0.6315789222717285,0.009999999776482582
24,0.5495390295982361,0.8785489201545715,1.2400678396224976,0.6959064602851868,0.009999999776482582
25,0.5609322190284729,0.8659306168556213,1.1985596418380737,0.7543859481811523,0.009999999776482582
26,0.5233204364776611,0.8832807540893555,1.16707181930542,0.7485380172729492,0.009999999776482582
27,0.5101307034492493,0.875394344329834,1.1140352487564087,0.7894737124443054,0.009999999776482582
28,0.4846820533275604,0.8990536332130432,1.0598533153533936,0.8187134265899658,0.009999999776482582
29,0.4694827198982239,0.901562511920929,0.9843870401382446,0.8304093480110168,0.009999999776482582
30,0.45986679196357727,0.9195583462715149,0.9324746131896973,0.8654970526695251,0.009999999776482582
31,0.43671974539756775,0.9195583462715149,0.9019266963005066,0.8830409646034241,0.009999999776482582
32,0.3967958688735962,0.9416403770446777,0.8352908492088318,0.871345043182373,0.009999999776482582
33,0.3920978903770447,0.9384858012199402,0.9007753133773804,0.8304093480110168,0.009999999776482582
34,0.3833751976490021,0.9526813626289368,0.7842150926589966,0.8830409646034241,0.009999999776482582
35,0.38536763191223145,0.9432176947593689,0.7511188983917236,0.8771929740905762,0.009999999776482582
36,0.35241982340812683,0.9668769836425781,0.678922712802887,0.8947368264198303,0.009999999776482582
37,0.32377368211746216,0.9779179692268372,0.6234177350997925,0.9122806787490845,0.009999999776482582
38,0.31143760681152344,0.9842271208763123,0.6165136098861694,0.9064327478408813,0.009999999776482582
39,0.3338860273361206,0.9716088175773621,0.5317298769950867,0.9181286692619324,0.009999999776482582
40,0.30254584550857544,0.9810725450515747,0.5450650453567505,0.9005848169326782,0.009999999776482582
41,0.30034950375556946,0.9842271208763123,0.4833519458770752,0.9122806787490845,0.009999999776482582
42,0.28462305665016174,0.9842271208763123,0.49229738116264343,0.9064327478408813,0.009999999776482582
43,0.28212279081344604,0.9873816967010498,0.5244248509407043,0.8830409646034241,0.009999999776482582
44,0.2732446789741516,0.9858044385910034,0.5350285768508911,0.8888888955116272,0.009999999776482582
45,0.275019109249115,0.9873816967010498,0.4587828814983368,0.8888888955116272,0.009999999776482582
46,0.2551416754722595,0.9873816967010498,0.41892221570014954,0.9181286692619324,0.009999999776482582
47,0.24361197650432587,0.9936908483505249,0.4003415107727051,0.9122806787490845,0.009999999776482582
