,loss,accuracy,val_loss,val_accuracy,lr
0,1.6926475763320923,0.4369085133075714,1.6922355890274048,0.2982456088066101,0.009999999776482582
1,1.6561999320983887,0.5157728791236877,1.6796153783798218,0.2982456088066101,0.009999999776482582
2,1.619407057762146,0.5457413196563721,1.6699174642562866,0.2982456088066101,0.009999999776482582
3,1.5838510990142822,0.5315457582473755,1.6627789735794067,0.2982456088066101,0.009999999776482582
4,1.5404084920883179,0.5646687746047974,1.6566025018692017,0.2982456088066101,0.009999999776482582
5,1.496055006980896,0.5883280634880066,1.6512938737869263,0.2982456088066101,0.009999999776482582
6,1.439638376235962,0.602523684501648,1.6460611820220947,0.2982456088066101,0.009999999776482582
7,1.3784230947494507,0.6009463667869568,1.6400598287582397,0.2982456088066101,0.009999999776482582
8,1.324544072151184,0.6104100942611694,1.6333798170089722,0.2982456088066101,0.009999999776482582
9,1.2813211679458618,0.602523684501648,1.6256424188613892,0.2982456088066101,0.009999999776482582
10,1.234329342842102,0.608832836151123,1.617087721824646,0.2982456088066101,0.009999999776482582
11,1.1775107383728027,0.6167192459106445,1.6075985431671143,0.2982456088066101,0.009999999776482582
12,1.1315054893493652,0.6277602314949036,1.5968132019042969,0.2982456088066101,0.009999999776482582
13,1.089449167251587,0.6388012766838074,1.5850653648376465,0.3040935695171356,0.009999999776482582
14,1.0494170188903809,0.6293375492095947,1.5723446607589722,0.31578946113586426,0.009999999776482582
15,1.0197666883468628,0.6340693831443787,1.560470461845398,0.32163742184638977,0.009999999776482582
16,0.970880925655365,0.6735015511512756,1.5438333749771118,0.3391812741756439,0.009999999776482582
17,0.9557458758354187,0.6545741558074951,1.5262932777404785,0.3801169693470001,0.009999999776482582
18,0.9056310653686523,0.6813880205154419,1.5050945281982422,0.4327485263347626,0.009999999776482582
19,0.8787940740585327,0.6829652786254883,1.4885294437408447,0.4736842215061188,0.009999999776482582
20,0.8308485746383667,0.7350157499313354,1.4595359563827515,0.5263158082962036,0.009999999776482582
21,0.7857486009597778,0.7562500238418579,1.428828239440918,0.5497075915336609,0.009999999776482582
22,0.779377281665802,0.7602523565292358,1.394742727279663,0.5730994343757629,0.009999999776482582
23,0.7635655999183655,0.7602523565292358,1.3678580522537231,0.567251443862915,0.009999999776482582
24,0.7175124287605286,0.8028391003608704,1.3229328393936157,0.6198830604553223,0.009999999776482582
25,0.701143205165863,0.809374988079071,1.2780439853668213,0.6315789222717285,0.009999999776482582
26,0.6585944890975952,0.8312302827835083,1.2367959022521973,0.6608186960220337,0.009999999776482582
27,0.6167241334915161,0.8438485860824585,1.1909525394439697,0.6666666865348816,0.009999999776482582
28,0.5967767834663391,0.8564668893814087,1.1476843357086182,0.6959064602851868,0.009999999776482582
29,0.5825539827346802,0.8611987233161926,1.0894581079483032,0.8011695742607117,0.009999999776482582
30,0.5477055907249451,0.875394344329834,1.0398709774017334,0.8187134265899658,0.009999999776482582
31,0.5237597823143005,0.886435329914093,0.9697387218475342,0.8187134265899658,0.009999999776482582
32,0.5163111090660095,0.8880126476287842,0.9512174129486084,0.8187134265899658,0.009999999776482582
33,0.4794299006462097,0.9179810881614685,0.8732672929763794,0.8362573385238647,0.009999999776482582
34,0.46825122833251953,0.92586749792099,0.8642768859863281,0.8070175647735596,0.009999999776482582
35,0.4503324627876282,0.92586749792099,0.7880042195320129,0.847953200340271,0.009999999776482582
36,0.41826650500297546,0.9384858012199402,0.7479138970375061,0.8421052694320679,0.009999999776482582
37,0.41846421360969543,0.9447949528694153,0.7268787622451782,0.8421052694320679,0.009999999776482582
38,0.39886364340782166,0.9416403770446777,0.6901183128356934,0.8304093480110168,0.009999999776482582
