,loss,accuracy,val_loss,val_accuracy,lr
0,1.435645580291748,0.4538690447807312,1.2131423950195312,0.5263158082962036,0.009999999776482582
1,1.0762940645217896,0.5825545191764832,1.581181526184082,0.2573099434375763,0.009999999776482582
2,0.7478883862495422,0.7056074738502502,1.833348274230957,0.21052631735801697,0.009999999776482582
3,0.7544691562652588,0.7305296063423157,1.7477374076843262,0.3742690086364746,0.009999999776482582
4,0.6887338757514954,0.7492212057113647,2.7662949562072754,0.2923976480960846,0.009999999776482582
5,0.741156280040741,0.732087254524231,2.96085262298584,0.3801169693470001,0.009999999776482582
6,0.6343033909797668,0.78125,1.6752936840057373,0.3742690086364746,0.009999999776482582
7,0.45903652906417847,0.8239875435829163,2.306002140045166,0.4327485263347626,0.009999999776482582
8,0.2934448719024658,0.8971962332725525,2.1155903339385986,0.46198830008506775,0.009999999776482582
9,0.30536437034606934,0.9096572995185852,2.7839698791503906,0.4152046740055084,0.009999999776482582
10,0.4319097101688385,0.855140209197998,2.688112735748291,0.567251443862915,0.009999999776482582
11,0.46006736159324646,0.8426791429519653,0.9240139722824097,0.6549707651138306,0.009999999776482582
12,0.26138588786125183,0.9096572995185852,0.7004741430282593,0.7485380172729492,0.009999999776482582
13,0.30009180307388306,0.9065420627593994,4.141961574554443,0.4444444477558136,0.009999999776482582
14,0.5305061936378479,0.8489096760749817,1.1514571905136108,0.6666666865348816,0.009999999776482582
15,0.3221396505832672,0.8987538814544678,2.6213808059692383,0.4502924084663391,0.009999999776482582
16,0.45174989104270935,0.8566977977752686,1.7170863151550293,0.6198830604553223,0.009999999776482582
17,0.35016825795173645,0.8676012754440308,3.4388651847839355,0.3684210479259491,0.009999999776482582
18,0.45037442445755005,0.8691588640213013,6.66293478012085,0.27485379576683044,0.009999999776482582
19,0.348509281873703,0.8862928152084351,3.634542942047119,0.46198830008506775,0.009999999776482582
20,0.38183483481407166,0.8971962332725525,1.0773380994796753,0.6783625483512878,0.009999999776482582
21,0.8183987140655518,0.7102803587913513,3.1641337871551514,0.35087719559669495,0.009999999776482582
22,0.4756507873535156,0.8489096760749817,1.0027692317962646,0.707602322101593,0.009999999776482582
23,0.42819783091545105,0.8566977977752686,0.7321726679801941,0.7309941649436951,0.009999999776482582
24,0.3687903881072998,0.8660436272621155,3.380661725997925,0.5029239654541016,0.009999999776482582
25,0.22984041273593903,0.9330217838287354,0.9870842695236206,0.6666666865348816,0.009999999776482582
26,0.43078646063804626,0.8489096760749817,1.414268136024475,0.5964912176132202,0.009999999776482582
27,0.32007545232772827,0.9049844145774841,3.938971996307373,0.49707603454589844,0.009999999776482582
28,0.33648037910461426,0.8913690447807312,0.6793011426925659,0.7894737124443054,0.009999999776482582
29,0.3454245924949646,0.8940809965133667,0.4582361578941345,0.859649121761322,0.009999999776482582
30,0.3039183020591736,0.9190031290054321,0.8427912592887878,0.7426900863647461,0.009999999776482582
31,0.25826409459114075,0.9080997109413147,0.9118016958236694,0.7426900863647461,0.009999999776482582
32,0.26479557156562805,0.9112149477005005,0.6330896615982056,0.8070175647735596,0.009999999776482582
33,0.2683899998664856,0.9096572995185852,0.5785202383995056,0.8245614171028137,0.009999999776482582
34,0.17593666911125183,0.9361370801925659,0.9150130152702332,0.7777777910232544,0.009999999776482582
35,0.11667521297931671,0.9672897458076477,0.6949706077575684,0.8070175647735596,0.009999999776482582
36,0.31904372572898865,0.9049844145774841,1.2432316541671753,0.7251461744308472,0.009999999776482582
37,0.19724322855472565,0.9361370801925659,1.4786529541015625,0.7017543911933899,0.009999999776482582
38,0.10635551810264587,0.9626168012619019,0.6910944581031799,0.8070175647735596,0.009999999776482582
39,0.03634561598300934,0.985981285572052,0.7703015804290771,0.8187134265899658,0.009999999776482582
40,0.04334189370274544,0.9844236969947815,0.8128421902656555,0.8128654956817627,0.009999999776482582
41,0.1787710040807724,0.9595015645027161,1.917443871498108,0.6257309913635254,0.009999999776482582
42,0.39454513788223267,0.8753893971443176,1.5188452005386353,0.6023392081260681,0.009999999776482582
43,0.2726781964302063,0.9112149477005005,1.5926463603973389,0.5555555820465088,0.009999999776482582
44,0.15920871496200562,0.9454828500747681,0.7461144328117371,0.8070175647735596,0.009999999776482582
45,0.31261056661605835,0.9174454808235168,4.050820350646973,0.5438596606254578,0.009999999776482582
