,loss,accuracy,val_loss,val_accuracy,lr
0,1.6899892091751099,0.43533122539520264,1.6916807889938354,0.2982456088066101,0.009999999776482582
1,1.6521011590957642,0.4936908483505249,1.678844928741455,0.2982456088066101,0.009999999776482582
2,1.6142128705978394,0.47949525713920593,1.6695019006729126,0.2982456088066101,0.009999999776482582
3,1.570459008216858,0.5171874761581421,1.6622719764709473,0.2982456088066101,0.009999999776482582
4,1.53140127658844,0.5567823052406311,1.6564865112304688,0.2982456088066101,0.009999999776482582
5,1.4686111211776733,0.57413250207901,1.6502183675765991,0.2982456088066101,0.009999999776482582
6,1.4078508615493774,0.6041009426116943,1.6437047719955444,0.2982456088066101,0.009999999776482582
7,1.3643471002578735,0.5930599570274353,1.6372077465057373,0.2982456088066101,0.009999999776482582
8,1.2830501794815063,0.6119873523712158,1.6293333768844604,0.2982456088066101,0.009999999776482582
9,1.2294330596923828,0.6230283975601196,1.620572805404663,0.2982456088066101,0.009999999776482582
10,1.1709473133087158,0.624605655670166,1.6109873056411743,0.2982456088066101,0.009999999776482582
11,1.1224653720855713,0.6419558525085449,1.6012574434280396,0.2982456088066101,0.009999999776482582
12,1.0742528438568115,0.6356467008590698,1.5884805917739868,0.2982456088066101,0.009999999776482582
13,1.0315098762512207,0.652996838092804,1.576135516166687,0.30994153022766113,0.009999999776482582
14,0.9961151480674744,0.6451104283332825,1.5634453296661377,0.31578946113586426,0.009999999776482582
15,0.9382590651512146,0.6735015511512756,1.546502709388733,0.3625730872154236,0.009999999776482582
16,0.8918704390525818,0.7066246271133423,1.5269776582717896,0.3801169693470001,0.009999999776482582
17,0.85870361328125,0.714062511920929,1.5043063163757324,0.39181286096572876,0.009999999776482582
18,0.8213750123977661,0.7476340532302856,1.4823060035705566,0.4035087823867798,0.009999999776482582
19,0.7985573410987854,0.7460567951202393,1.4645994901657104,0.4327485263347626,0.009999999776482582
20,0.747556746006012,0.7854889631271362,1.4332784414291382,0.4853801131248474,0.009999999776482582
21,0.7268103361129761,0.7902207970619202,1.4122228622436523,0.5321637392044067,0.009999999776482582
22,0.6985735893249512,0.8154574036598206,1.3827580213546753,0.5555555820465088,0.009999999776482582
23,0.67120361328125,0.828125,1.3573139905929565,0.5380116701126099,0.009999999776482582
24,0.638939380645752,0.8264984488487244,1.3230010271072388,0.5614035129547119,0.009999999776482582
25,0.6202461123466492,0.8312302827835083,1.2748064994812012,0.5906432867050171,0.009999999776482582
26,0.5923089981079102,0.8500000238418579,1.2377228736877441,0.6023392081260681,0.009999999776482582
27,0.5712931752204895,0.85173499584198,1.186702847480774,0.6374269127845764,0.009999999776482582
28,0.5434969663619995,0.886435329914093,1.138412594795227,0.7134503126144409,0.009999999776482582
29,0.524802565574646,0.8785489201545715,1.151978850364685,0.6315789222717285,0.009999999776482582
30,0.5033502578735352,0.897476315498352,1.0822516679763794,0.6900584697723389,0.009999999776482582
31,0.47136378288269043,0.9037854671478271,1.0065215826034546,0.7660818696022034,0.009999999776482582
32,0.4466181993484497,0.9195583462715149,0.9319693446159363,0.8011695742607117,0.009999999776482582
33,0.44920018315315247,0.9195583462715149,0.8692355751991272,0.8245614171028137,0.009999999776482582
34,0.43030065298080444,0.9321766495704651,0.786824643611908,0.847953200340271,0.009999999776482582
35,0.40204954147338867,0.9463722109794617,0.7339995503425598,0.847953200340271,0.009999999776482582
36,0.3913044035434723,0.9479495286941528,0.7145143151283264,0.8654970526695251,0.009999999776482582
37,0.3968521058559418,0.9416403770446777,0.6890106201171875,0.8654970526695251,0.009999999776482582
38,0.3696446120738983,0.9621450901031494,0.634926438331604,0.8771929740905762,0.009999999776482582
39,0.3472331166267395,0.9747633934020996,0.5945877432823181,0.8771929740905762,0.009999999776482582
40,0.33613771200180054,0.9794952869415283,0.5395367741584778,0.9005848169326782,0.009999999776482582
41,0.3338093161582947,0.9716088175773621,0.5151292085647583,0.9064327478408813,0.009999999776482582
42,0.31964778900146484,0.9810725450515747,0.5450105667114258,0.871345043182373,0.009999999776482582
43,0.32912394404411316,0.9779179692268372,0.5837968587875366,0.8538011908531189,0.009999999776482582
44,0.301736980676651,0.9858044385910034,0.4645176827907562,0.8947368264198303,0.009999999776482582
45,0.28446492552757263,0.9936908483505249,0.5030930042266846,0.8771929740905762,0.009999999776482582
46,0.2894848883152008,0.9905362725257874,0.43182703852653503,0.9005848169326782,0.009999999776482582
47,0.27133840322494507,0.9921135902404785,0.42834919691085815,0.9005848169326782,0.009999999776482582
48,0.2626669406890869,0.9952681660652161,0.39331960678100586,0.9239766001701355,0.009999999776482582
49,0.2667004466056824,0.9905362725257874,0.37874820828437805,0.9122806787490845,0.009999999776482582
50,0.2550947368144989,0.9905362725257874,0.411977618932724,0.9005848169326782,0.009999999776482582
51,0.2539944648742676,0.9952681660652161,0.3885117471218109,0.9239766001701355,0.009999999776482582
52,0.2558291554450989,0.9936908483505249,0.3903375267982483,0.9005848169326782,0.009999999776482582
53,0.24748189747333527,0.9921135902404785,0.3715633451938629,0.9239766001701355,0.009999999776482582
54,0.25271838903427124,0.9921135902404785,0.4172329008579254,0.9122806787490845,0.009999999776482582
55,0.23075495660305023,0.9968454241752625,0.4263112545013428,0.9005848169326782,0.009999999776482582
56,0.22080746293067932,0.9968454241752625,0.38212934136390686,0.9064327478408813,0.009999999776482582
57,0.2249370515346527,0.9952681660652161,0.3542729914188385,0.9181286692619324,0.009999999776482582
58,0.2365494966506958,0.9905362725257874,0.42138350009918213,0.8947368264198303,0.009999999776482582
59,0.22501084208488464,0.9968454241752625,0.34530070424079895,0.9181286692619324,0.009999999776482582
60,0.20581865310668945,1.0,0.3107869029045105,0.9473684430122375,0.009999999776482582
61,0.21687617897987366,0.9952681660652161,0.3154233396053314,0.9590643048286438,0.009999999776482582
62,0.20594364404678345,0.9968454241752625,0.31356561183929443,0.9473684430122375,0.009999999776482582
63,0.2003203183412552,1.0,0.31766998767852783,0.9356725215911865,0.009999999776482582
64,0.20115846395492554,0.9968454241752625,0.34315910935401917,0.9356725215911865,0.009999999776482582
65,0.20147857069969177,1.0,0.31580349802970886,0.9415204524993896,0.009999999776482582
66,0.20131230354309082,1.0,0.3060348331928253,0.9415204524993896,0.009999999776482582
67,0.20203173160552979,0.9936908483505249,0.3067916929721832,0.9356725215911865,0.009999999776482582
68,0.19682727754116058,0.9984227418899536,0.28083476424217224,0.9532163739204407,0.009999999776482582
69,0.19016455113887787,1.0,0.3021862506866455,0.9356725215911865,0.009999999776482582
70,0.20034949481487274,0.9968454241752625,0.34631383419036865,0.9239766001701355,0.009999999776482582
71,0.18543896079063416,1.0,0.2841153144836426,0.9415204524993896,0.009999999776482582
72,0.19034826755523682,0.9984227418899536,0.31719228625297546,0.9356725215911865,0.009999999776482582
73,0.19347064197063446,0.9968454241752625,0.28719446063041687,0.9415204524993896,0.009999999776482582
74,0.1847316473722458,0.9984227418899536,0.28515589237213135,0.9532163739204407,0.009999999776482582
75,0.1926267296075821,0.9968454241752625,0.2845172882080078,0.9473684430122375,0.009999999776482582
76,0.19076532125473022,1.0,0.25320562720298767,0.9649122953414917,0.009999999776482582
77,0.17592869699001312,0.9984227418899536,0.2622351348400116,0.9766082167625427,0.009999999776482582
78,0.18441398441791534,0.9984227418899536,0.2420860230922699,0.9707602262496948,0.009999999776482582
79,0.1880277544260025,0.9968454241752625,0.2850440740585327,0.9649122953414917,0.009999999776482582
80,0.17462149262428284,0.9984227418899536,0.2596064805984497,0.9649122953414917,0.009999999776482582
81,0.17820364236831665,0.9984227418899536,0.2714434862136841,0.9356725215911865,0.009999999776482582
82,0.1749841272830963,0.9984227418899536,0.26152658462524414,0.9532163739204407,0.009999999776482582
83,0.18134330213069916,1.0,0.24662716686725616,0.9590643048286438,0.009999999776482582
84,0.17097100615501404,1.0,0.2621650695800781,0.9473684430122375,0.009999999776482582
85,0.18293866515159607,0.9952681660652161,0.2655291259288788,0.9707602262496948,0.009999999776482582
86,0.17596520483493805,1.0,0.26541826128959656,0.9473684430122375,0.009999999776482582
87,0.17985476553440094,0.9968454241752625,0.28263893723487854,0.9473684430122375,0.009999999776482582
88,0.1761969029903412,0.9984227418899536,0.27320805191993713,0.9473684430122375,0.009999999776482582
89,0.1615113466978073,1.0,0.2504569888114929,0.9707602262496948,0.009999999776482582
90,0.16523869335651398,1.0,0.23166298866271973,0.9824561476707458,0.009999999776482582
91,0.17060992121696472,0.9952681660652161,0.26124319434165955,0.9473684430122375,0.009999999776482582
92,0.16403751075267792,0.9984227418899536,0.2552366554737091,0.9532163739204407,0.009999999776482582
93,0.15825679898262024,1.0,0.2683936357498169,0.9707602262496948,0.009999999776482582
94,0.15610215067863464,1.0,0.23787909746170044,0.9707602262496948,0.009999999776482582
95,0.1607818901538849,0.9968454241752625,0.24503056704998016,0.9766082167625427,0.009999999776482582
96,0.16287967562675476,1.0,0.23688815534114838,0.9707602262496948,0.009999999776482582
97,0.1543360948562622,1.0,0.24466893076896667,0.9766082167625427,0.009999999776482582
98,0.1521938294172287,1.0,0.2387959510087967,0.9707602262496948,0.009999999776482582
99,0.15568043291568756,1.0,0.2301526814699173,0.9766082167625427,0.009999999776482582
100,0.15378344058990479,1.0,0.22422300279140472,0.9707602262496948,0.009999999776482582
101,0.15521636605262756,1.0,0.2192620187997818,0.9824561476707458,0.009999999776482582
102,0.1557341367006302,0.9984227418899536,0.21056479215621948,0.9766082167625427,0.009999999776482582
103,0.15758296847343445,1.0,0.23186829686164856,0.9590643048286438,0.009999999776482582
104,0.15292984247207642,1.0,0.21730314195156097,0.9766082167625427,0.009999999776482582
105,0.15782837569713593,0.9984227418899536,0.20633213222026825,0.9766082167625427,0.009999999776482582
106,0.16691473126411438,0.9968454241752625,0.22084255516529083,0.9766082167625427,0.009999999776482582
107,0.15616795420646667,1.0,0.20449259877204895,0.9824561476707458,0.009999999776482582
108,0.1497241109609604,1.0,0.2021014541387558,0.9824561476707458,0.009999999776482582
109,0.15255016088485718,0.9984227418899536,0.2168130874633789,0.9824561476707458,0.009999999776482582
110,0.1478002816438675,1.0,0.20646138489246368,0.9707602262496948,0.009999999776482582
111,0.14224234223365784,1.0,0.19689685106277466,0.9824561476707458,0.009999999776482582
112,0.14982852339744568,1.0,0.21101510524749756,0.988304078578949,0.009999999776482582
113,0.14481626451015472,1.0,0.1984424740076065,0.988304078578949,0.009999999776482582
114,0.14686118066310883,1.0,0.19388867914676666,0.9766082167625427,0.009999999776482582
115,0.15424492955207825,0.9968454241752625,0.2249179631471634,0.9649122953414917,0.009999999776482582
116,0.14692890644073486,0.9984227418899536,0.2192302942276001,0.9707602262496948,0.009999999776482582
117,0.14239129424095154,1.0,0.21591639518737793,0.9707602262496948,0.009999999776482582
118,0.14276637136936188,1.0,0.21039128303527832,0.9766082167625427,0.009999999776482582
119,0.14559975266456604,1.0,0.2079462856054306,0.9707602262496948,0.009999999776482582
120,0.1445777267217636,1.0,0.1883707046508789,0.9824561476707458,0.009999999776482582
121,0.1399713158607483,1.0,0.19511188566684723,0.9766082167625427,0.009999999776482582
122,0.14103735983371735,0.9984227418899536,0.19379913806915283,0.9766082167625427,0.009999999776482582
123,0.1393277943134308,0.9984227418899536,0.1787329763174057,0.9766082167625427,0.009999999776482582
124,0.14157821238040924,1.0,0.18073426187038422,0.9824561476707458,0.009999999776482582
