,loss,accuracy,val_loss,val_accuracy,lr
0,1.605193853378296,0.2881619930267334,1.6007633209228516,0.2982456088066101,0.009999999776482582
1,1.5977429151535034,0.2928348779678345,1.5943204164505005,0.2982456088066101,0.009999999776482582
2,1.591955304145813,0.29750779271125793,1.5892187356948853,0.2982456088066101,0.009999999776482582
3,1.584747314453125,0.302180677652359,1.583837866783142,0.2982456088066101,0.009999999776482582
4,1.580899715423584,0.3006230592727661,1.579297661781311,0.2982456088066101,0.009999999776482582
5,1.5794274806976318,0.29439252614974976,1.5762916803359985,0.2982456088066101,0.009999999776482582
6,1.575635552406311,0.2928348779678345,1.5737611055374146,0.2982456088066101,0.009999999776482582
7,1.5715770721435547,0.3006230592727661,1.5706161260604858,0.2982456088066101,0.009999999776482582
8,1.5714954137802124,0.29439252614974976,1.5692265033721924,0.2982456088066101,0.009999999776482582
9,1.5650984048843384,0.302180677652359,1.5674262046813965,0.2982456088066101,0.009999999776482582
10,1.5648443698883057,0.302180677652359,1.5657405853271484,0.2982456088066101,0.009999999776482582
11,1.5609396696090698,0.29750779271125793,1.564284086227417,0.2982456088066101,0.009999999776482582
12,1.5616035461425781,0.29906541109085083,1.563594937324524,0.2982456088066101,0.009999999776482582
13,1.5599124431610107,0.29906541109085083,1.5625498294830322,0.2982456088066101,0.009999999776482582
14,1.5593559741973877,0.3006230592727661,1.5618947744369507,0.2982456088066101,0.009999999776482582
15,1.5640041828155518,0.2912772595882416,1.5612032413482666,0.2982456088066101,0.009999999776482582
16,1.5609073638916016,0.29750779271125793,1.5604583024978638,0.2982456088066101,0.009999999776482582
17,1.5601834058761597,0.3006230592727661,1.5604358911514282,0.2982456088066101,0.009999999776482582
18,1.562378168106079,0.2897196114063263,1.559988260269165,0.2982456088066101,0.009999999776482582
19,1.5625584125518799,0.2881619930267334,1.5596884489059448,0.2982456088066101,0.009999999776482582
20,1.557254672050476,0.29906541109085083,1.559422492980957,0.2982456088066101,0.009999999776482582
21,1.5579349994659424,0.302180677652359,1.5589370727539062,0.2982456088066101,0.009999999776482582
22,1.5593137741088867,0.29595014452934265,1.5588561296463013,0.2982456088066101,0.009999999776482582
23,1.5593397617340088,0.2928348779678345,1.558630108833313,0.2982456088066101,0.009999999776482582
24,1.5541012287139893,0.302180677652359,1.5584620237350464,0.2982456088066101,0.009999999776482582
25,1.5552475452423096,0.302180677652359,1.5582809448242188,0.2982456088066101,0.009999999776482582
26,1.5561591386795044,0.29595014452934265,1.558198094367981,0.2982456088066101,0.009999999776482582
27,1.5592787265777588,0.2928348779678345,1.5581305027008057,0.2982456088066101,0.009999999776482582
28,1.5560652017593384,0.3006230592727661,1.557963252067566,0.2982456088066101,0.009999999776482582
29,1.5552960634231567,0.29906541109085083,1.5578477382659912,0.2982456088066101,0.009999999776482582
