,loss,accuracy,val_loss,val_accuracy,lr
0,1.6557668447494507,0.5123077034950256,1.6801140308380127,0.2982456088066101,0.009999999776482582
1,1.5167287588119507,0.5984615087509155,1.6636452674865723,0.2982456088066101,0.009999999776482582
2,1.3751435279846191,0.5923076868057251,1.6511913537979126,0.2982456088066101,0.009999999776482582
3,1.2499723434448242,0.6160714030265808,1.6418721675872803,0.2982456088066101,0.009999999776482582
4,1.1433459520339966,0.629230797290802,1.6335922479629517,0.2982456088066101,0.009999999776482582
5,1.0728483200073242,0.629230797290802,1.626968264579773,0.2982456088066101,0.009999999776482582
6,0.993964672088623,0.6907692551612854,1.6181585788726807,0.2982456088066101,0.009999999776482582
7,0.9220998883247375,0.7323076725006104,1.6136420965194702,0.2982456088066101,0.009999999776482582
8,0.8672023415565491,0.7676923274993896,1.6100549697875977,0.3040935695171356,0.009999999776482582
9,0.8194944262504578,0.7707692384719849,1.5848547220230103,0.2982456088066101,0.009999999776482582
10,0.8898486495018005,0.736923098564148,1.5569818019866943,0.3333333432674408,0.009999999776482582
11,0.7773184776306152,0.7984615564346313,1.53387451171875,0.35087719559669495,0.009999999776482582
12,0.74229896068573,0.8092307448387146,1.5363949537277222,0.4093567132949829,0.009999999776482582
13,0.6591213941574097,0.8338461518287659,1.5380845069885254,0.45614033937454224,0.009999999776482582
14,0.6948481202125549,0.8123077154159546,1.4844415187835693,0.567251443862915,0.009999999776482582
15,0.6300631761550903,0.8384615182876587,1.4700090885162354,0.6081871390342712,0.009999999776482582
16,0.5884999632835388,0.8461538553237915,1.57033371925354,0.5146198868751526,0.009999999776482582
17,0.5701592564582825,0.8538461327552795,1.6060091257095337,0.2923976480960846,0.009999999776482582
18,0.6099923253059387,0.8507692217826843,1.5560041666030884,0.3976608216762543,0.009999999776482582
19,0.5266392827033997,0.8999999761581421,1.5109633207321167,0.3333333432674408,0.009999999776482582
20,0.4827921688556671,0.8907692432403564,1.4181878566741943,0.3333333432674408,0.009999999776482582
21,0.49633750319480896,0.8892307877540588,1.391326904296875,0.4152046740055084,0.009999999776482582
22,0.521089494228363,0.8723077178001404,1.4403356313705444,0.4736842215061188,0.009999999776482582
23,0.42659786343574524,0.9307692050933838,1.3662605285644531,0.49707603454589844,0.009999999776482582
24,0.3617810010910034,0.9507692456245422,1.3950544595718384,0.4795321524143219,0.009999999776482582
25,0.41439640522003174,0.9276922941207886,1.410843014717102,0.3742690086364746,0.009999999776482582
26,0.41784927248954773,0.9123076796531677,1.409271001815796,0.35672515630722046,0.009999999776482582
27,0.32106661796569824,0.9692307710647583,1.5756851434707642,0.3333333432674408,0.009999999776482582
28,0.3034006953239441,0.9646154046058655,1.9118990898132324,0.28070175647735596,0.009999999776482582
29,0.6526275277137756,0.8353846073150635,1.2811017036437988,0.4736842215061188,0.009999999776482582
30,0.4854617118835449,0.9030769467353821,1.5660367012023926,0.3274853825569153,0.009999999776482582
31,0.43675944209098816,0.9211309552192688,1.29929518699646,0.4385964870452881,0.009999999776482582
32,0.5033608675003052,0.8861538171768188,1.3345074653625488,0.5321637392044067,0.009999999776482582
33,0.3729346990585327,0.9461538195610046,1.3917967081069946,0.4327485263347626,0.009999999776482582
34,0.5552101135253906,0.8584615588188171,1.4069428443908691,0.4736842215061188,0.009999999776482582
35,0.37413308024406433,0.936923086643219,1.4951850175857544,0.4444444477558136,0.009999999776482582
36,0.3699737787246704,0.936923086643219,0.9542054533958435,0.6491228342056274,0.009999999776482582
37,0.32850250601768494,0.9430769085884094,0.8996889591217041,0.6315789222717285,0.009999999776482582
38,0.3007061779499054,0.9599999785423279,0.9860770106315613,0.6081871390342712,0.009999999776482582
39,0.36739999055862427,0.936923086643219,1.4078302383422852,0.5497075915336609,0.009999999776482582
40,0.33316612243652344,0.9507692456245422,1.162257432937622,0.6198830604553223,0.009999999776482582
41,0.35505613684654236,0.944615364074707,1.1193369626998901,0.6432748436927795,0.009999999776482582
42,0.28185439109802246,0.9646154046058655,1.2403846979141235,0.5906432867050171,0.009999999776482582
43,0.23797167837619781,0.9753845930099487,1.1577353477478027,0.6023392081260681,0.009999999776482582
44,0.22498969733715057,0.9800000190734863,1.2504905462265015,0.5789473652839661,0.009999999776482582
45,0.23055331408977509,0.9723076820373535,2.2544596195220947,0.35087719559669495,0.009999999776482582
46,0.30320847034454346,0.9461538195610046,1.5860986709594727,0.5321637392044067,0.009999999776482582
47,0.21549098193645477,0.9876922965049744,1.6546189785003662,0.5029239654541016,0.009999999776482582
48,0.37769222259521484,0.9292307496070862,1.1151875257492065,0.6257309913635254,0.009999999776482582
49,0.23816607892513275,0.9769230484962463,1.0430625677108765,0.6666666865348816,0.009999999776482582
50,0.2045469731092453,0.9923076629638672,0.992423951625824,0.6725146174430847,0.009999999776482582
51,0.18359336256980896,0.9953846335411072,0.9814311861991882,0.6783625483512878,0.009999999776482582
52,0.34917956590652466,0.926153838634491,2.1817495822906494,0.2982456088066101,0.009999999776482582
53,0.24918609857559204,0.9738461375236511,2.1905393600463867,0.26900583505630493,0.009999999776482582
54,0.21982377767562866,0.9784615635871887,2.1966798305511475,0.31578946113586426,0.009999999776482582
55,0.23343588411808014,0.9753845930099487,2.1857895851135254,0.3684210479259491,0.009999999776482582
56,0.21692121028900146,0.9791666865348816,1.990523099899292,0.39181286096572876,0.009999999776482582
57,0.20083275437355042,0.9866071343421936,1.8461508750915527,0.4385964870452881,0.009999999776482582
58,0.3393591642379761,0.9200000166893005,1.7446722984313965,0.4444444477558136,0.009999999776482582
59,0.3209235966205597,0.9338461756706238,1.7779903411865234,0.4502924084663391,0.009999999776482582
60,0.29554349184036255,0.9523077011108398,1.4917418956756592,0.5438596606254578,0.009999999776482582
61,0.3163241446018219,0.9492307901382446,2.9488492012023926,0.26900583505630493,0.009999999776482582
62,0.5150470733642578,0.8600000143051147,2.1454615592956543,0.3274853825569153,0.009999999776482582
63,0.418314665555954,0.9200000166893005,1.8837599754333496,0.3391812741756439,0.009999999776482582
64,0.419332355260849,0.8984615206718445,1.9409211874008179,0.35087719559669495,0.009999999776482582
65,0.331932008266449,0.9415384531021118,1.0981497764587402,0.5438596606254578,0.009999999776482582
66,0.25299668312072754,0.9676923155784607,1.1795052289962769,0.5263158082962036,0.009999999776482582
67,0.20786625146865845,0.9861538410186768,1.301933765411377,0.4444444477558136,0.009999999776482582
68,0.21112774312496185,0.9815384745597839,1.3284661769866943,0.45614033937454224,0.009999999776482582
69,0.17731191217899323,0.9923076629638672,1.2586363554000854,0.4912280738353729,0.009999999776482582
70,0.35406962037086487,0.9353846311569214,1.5862972736358643,0.4035087823867798,0.009999999776482582
71,0.26999327540397644,0.9538461565971375,1.7859296798706055,0.3742690086364746,0.009999999776482582
72,0.24225285649299622,0.9676923155784607,1.5356861352920532,0.4912280738353729,0.009999999776482582
73,0.2084275484085083,0.9800000190734863,1.7172051668167114,0.4795321524143219,0.009999999776482582
74,0.18763095140457153,0.9851190447807312,1.5472413301467896,0.5029239654541016,0.009999999776482582
75,0.20860421657562256,0.9846153855323792,1.2137782573699951,0.5906432867050171,0.009999999776482582
76,0.21861794590950012,0.9753845930099487,1.3080159425735474,0.5964912176132202,0.009999999776482582
77,0.17686796188354492,0.9938461780548096,1.5862544775009155,0.5614035129547119,0.009999999776482582
78,0.16053888201713562,0.9953846335411072,1.5782833099365234,0.5789473652839661,0.009999999776482582
79,0.1601121574640274,0.9970238208770752,1.574171781539917,0.5730994343757629,0.009999999776482582
80,0.15000130236148834,0.9953846335411072,1.439426302909851,0.5847952961921692,0.009999999776482582
81,0.18586717545986176,0.9753845930099487,2.528082847595215,0.35672515630722046,0.009999999776482582
82,0.30975693464279175,0.9307692050933838,1.4165408611297607,0.5614035129547119,0.009999999776482582
83,0.17591913044452667,0.9923076629638672,1.1254734992980957,0.6432748436927795,0.009999999776482582
84,0.16653388738632202,0.989230751991272,1.1271717548370361,0.6257309913635254,0.009999999776482582
85,0.15127576887607574,0.9969230890274048,1.0639050006866455,0.6374269127845764,0.009999999776482582
86,0.15530259907245636,0.9923076629638672,1.0040146112442017,0.6198830604553223,0.009999999776482582
87,0.1473536491394043,0.9938461780548096,1.101238489151001,0.6198830604553223,0.009999999776482582
88,0.15225863456726074,0.989230751991272,1.160445213317871,0.6081871390342712,0.0009999999310821295
89,0.16805380582809448,0.9923076629638672,1.2259010076522827,0.5964912176132202,0.0009999999310821295
90,0.1390278935432434,0.9953846335411072,1.1524631977081299,0.6140350699424744,0.0009999999310821295
91,0.15944816172122955,0.989230751991272,1.176865816116333,0.6081871390342712,0.0009999999310821295
92,0.1474769413471222,0.9969230890274048,1.117591142654419,0.6257309913635254,0.0009999999310821295
93,0.1452019214630127,0.9938461780548096,1.065374493598938,0.6549707651138306,0.0009999999310821295
94,0.13803763687610626,0.9969230890274048,0.9582964181900024,0.6783625483512878,0.0009999999310821295
95,0.1550455242395401,0.9938461780548096,0.9615719318389893,0.6842105388641357,0.0009999999310821295
96,0.14804400503635406,0.9953846335411072,0.878044605255127,0.7017543911933899,0.0009999999310821295
97,0.13814352452754974,1.0,0.8207176923751831,0.7134503126144409,0.0009999999310821295
98,0.14060042798519135,0.9938461780548096,0.7607202529907227,0.7309941649436951,0.0009999999310821295
99,0.14591233432292938,0.9953846335411072,0.8148583173751831,0.7368420958518982,0.0009999999310821295
100,0.14839297533035278,0.9953846335411072,0.7478253841400146,0.7660818696022034,0.0009999999310821295
101,0.15774063766002655,0.9938461780548096,0.6376514434814453,0.7777777910232544,0.0009999999310821295
102,0.16416417062282562,0.9938461780548096,0.5121617913246155,0.8187134265899658,0.0009999999310821295
103,0.15208226442337036,0.9953846335411072,0.46529048681259155,0.8304093480110168,0.0009999999310821295
104,0.12990541756153107,1.0,0.49179327487945557,0.8245614171028137,0.0009999999310821295
105,0.13890260457992554,0.9923076629638672,0.4169888496398926,0.847953200340271,0.0009999999310821295
106,0.14975875616073608,0.9907692074775696,0.2659221589565277,0.9415204524993896,0.0009999999310821295
107,0.13683469593524933,0.9984615445137024,0.2537638545036316,0.9415204524993896,0.0009999999310821295
108,0.13927236199378967,0.9953846335411072,0.2513846457004547,0.9415204524993896,0.0009999999310821295
109,0.13629896938800812,0.9984615445137024,0.2441982626914978,0.9532163739204407,0.0009999999310821295
110,0.13537995517253876,0.9938461780548096,0.23238477110862732,0.9590643048286438,0.0009999999310821295
111,0.1373719573020935,0.9953846335411072,0.2190244197845459,0.9532163739204407,0.0009999999310821295
112,0.1391678750514984,0.9984615445137024,0.2137555330991745,0.9590643048286438,0.0009999999310821295
113,0.15123198926448822,0.9938461780548096,0.21593543887138367,0.9707602262496948,0.0009999999310821295
114,0.13913032412528992,0.9969230890274048,0.21128173172473907,0.9707602262496948,0.0009999999310821295
115,0.13777455687522888,0.9953846335411072,0.21093906462192535,0.9707602262496948,0.0009999999310821295
116,0.15295229852199554,0.9907692074775696,0.23255197703838348,0.9590643048286438,0.0009999999310821295
117,0.17018799483776093,0.9815384745597839,0.20609085261821747,0.9707602262496948,0.0009999999310821295
118,0.146833136677742,0.9969230890274048,0.19965215027332306,0.9707602262496948,0.0009999999310821295
119,0.15326859056949615,0.9923076629638672,0.19634932279586792,0.9824561476707458,0.0009999999310821295
120,0.15703734755516052,0.9923076629638672,0.19488058984279633,0.9824561476707458,0.0009999999310821295
121,0.13406752049922943,0.9955357313156128,0.19435565173625946,0.9824561476707458,0.0009999999310821295
122,0.14382539689540863,0.9923076629638672,0.19321437180042267,0.9824561476707458,0.0009999999310821295
123,0.16080257296562195,0.9923076629638672,0.2322477102279663,0.9649122953414917,0.0009999999310821295
124,0.17416703701019287,0.9923076629638672,0.21382369101047516,0.9707602262496948,0.0009999999310821295
125,0.14105387032032013,0.9984615445137024,0.212018221616745,0.9649122953414917,0.0009999999310821295
126,0.14833694696426392,0.9953846335411072,0.2052289992570877,0.9707602262496948,0.0009999999310821295
127,0.1499454379081726,0.9938461780548096,0.22839118540287018,0.9473684430122375,0.0009999999310821295
128,0.144362673163414,0.9953846335411072,0.22161488234996796,0.9473684430122375,0.0009999999310821295
129,0.1496141105890274,0.9923076629638672,0.21776141226291656,0.9532163739204407,0.0009999999310821295
130,0.14763285219669342,0.9953846335411072,0.21040457487106323,0.9590643048286438,0.0009999999310821295
131,0.1527632772922516,0.9923076629638672,0.20512720942497253,0.9590643048286438,0.0009999999310821295
132,0.13807107508182526,0.9984615445137024,0.20386859774589539,0.9649122953414917,0.0009999999310821295
133,0.13286754488945007,0.9969230890274048,0.20129579305648804,0.9766082167625427,0.0009999999310821295
134,0.13902893662452698,0.9953846335411072,0.19802111387252808,0.9766082167625427,0.0009999999310821295
135,0.14941352605819702,0.9907692074775696,0.20507179200649261,0.9707602262496948,0.0009999999310821295
136,0.14764976501464844,0.989230751991272,0.19984516501426697,0.9707602262496948,0.0009999999310821295
137,0.13535785675048828,0.9969230890274048,0.19703593850135803,0.9707602262496948,0.0009999999310821295
138,0.13656608760356903,0.9969230890274048,0.1943189650774002,0.9766082167625427,0.0009999999310821295
139,0.13638892769813538,0.9969230890274048,0.19235359132289886,0.9766082167625427,0.0009999999310821295
140,0.13925781846046448,0.9938461780548096,0.20439359545707703,0.9649122953414917,0.0009999999310821295
141,0.1354612559080124,0.9984615445137024,0.19868065416812897,0.9649122953414917,0.0009999999310821295
142,0.12940917909145355,0.9969230890274048,0.20307177305221558,0.9649122953414917,0.0009999999310821295
143,0.15138162672519684,0.9923076629638672,0.2046540528535843,0.9707602262496948,0.0009999999310821295
144,0.16007070243358612,0.9938461780548096,0.21024268865585327,0.9649122953414917,0.0009999999310821295
145,0.15035046637058258,0.9907692074775696,0.20333781838417053,0.9707602262496948,0.0009999999310821295
146,0.1485040932893753,0.989230751991272,0.2029523104429245,0.9707602262496948,0.0009999999310821295
147,0.13473351299762726,0.9953846335411072,0.19941914081573486,0.9707602262496948,0.0009999999310821295
148,0.137456014752388,0.9953846335411072,0.19532757997512817,0.9766082167625427,0.0009999999310821295
149,0.1537483185529709,0.9923076629638672,0.2044266164302826,0.9649122953414917,0.0009999999310821295
150,0.13307826220989227,0.9969230890274048,0.20132006704807281,0.9649122953414917,0.0009999999310821295
151,0.1413188874721527,0.9907692074775696,0.2041618824005127,0.9590643048286438,0.0009999999310821295
152,0.14607705175876617,0.9969230890274048,0.21327535808086395,0.9590643048286438,0.0009999999310821295
153,0.15101061761379242,0.9907692074775696,0.21570558845996857,0.9590643048286438,0.0009999999310821295
154,0.1453402042388916,0.9938461780548096,0.21709111332893372,0.9590643048286438,0.0009999999310821295
155,0.12277538329362869,1.0,0.21025465428829193,0.9649122953414917,0.0009999999310821295
156,0.15393461287021637,0.9938461780548096,0.1912064403295517,0.9707602262496948,0.0009999999310821295
157,0.13604070246219635,0.9969230890274048,0.18882939219474792,0.9766082167625427,0.0009999999310821295
158,0.13504353165626526,0.9953846335411072,0.18874216079711914,0.9824561476707458,0.0009999999310821295
159,0.1478983461856842,0.9938461780548096,0.19179010391235352,0.9707602262496948,0.0009999999310821295
160,0.13473136723041534,0.9969230890274048,0.18904916942119598,0.9766082167625427,0.0009999999310821295
161,0.13330860435962677,0.9938461780548096,0.18848508596420288,0.9707602262496948,0.0009999999310821295
162,0.12284202128648758,1.0,0.18643227219581604,0.9766082167625427,0.0009999999310821295
163,0.13059529662132263,1.0,0.18748106062412262,0.9766082167625427,0.0009999999310821295
164,0.1270151287317276,1.0,0.1869901418685913,0.9766082167625427,0.0009999999310821295
165,0.1449318826198578,0.9938461780548096,0.21581700444221497,0.9590643048286438,0.0009999999310821295
166,0.1305137574672699,0.9969230890274048,0.21261735260486603,0.9590643048286438,0.0009999999310821295
167,0.12654711306095123,0.9969230890274048,0.2058141678571701,0.9590643048286438,0.0009999999310821295
168,0.13222219049930573,0.9969230890274048,0.2008388787508011,0.9649122953414917,0.0009999999310821295
169,0.13724811375141144,0.9953846335411072,0.19674557447433472,0.9649122953414917,0.0009999999310821295
