,loss,accuracy,val_loss,val_accuracy,lr
0,1.6048150062561035,0.46105918288230896,1.3933308124542236,0.5087719559669495,0.009999999776482582
1,0.9405132532119751,0.6261682510375977,1.4947794675827026,0.49707603454589844,0.009999999776482582
2,0.7229959964752197,0.7133956551551819,1.6986662149429321,0.5438596606254578,0.009999999776482582
3,0.7067408561706543,0.7383177280426025,1.6303746700286865,0.5029239654541016,0.009999999776482582
4,0.5568190217018127,0.7897196412086487,1.4682276248931885,0.5555555820465088,0.009999999776482582
5,0.5710200071334839,0.8084112405776978,0.7828356623649597,0.7426900863647461,0.009999999776482582
6,0.5253280401229858,0.8177570104598999,2.3304922580718994,0.3742690086364746,0.009999999776482582
7,0.49418696761131287,0.8146417737007141,3.688769578933716,0.4385964870452881,0.009999999776482582
8,0.4437883794307709,0.822429895401001,0.7968728542327881,0.6608186960220337,0.009999999776482582
9,0.4608336389064789,0.8286604285240173,0.9794812202453613,0.5497075915336609,0.009999999776482582
10,0.2538863718509674,0.914330244064331,0.4863244295120239,0.8011695742607117,0.009999999776482582
11,0.3692750036716461,0.8753893971443176,1.0450160503387451,0.6315789222717285,0.009999999776482582
12,0.3563731014728546,0.8785046935081482,0.4678530693054199,0.8538011908531189,0.009999999776482582
13,0.42014554142951965,0.8457943797111511,0.39542829990386963,0.859649121761322,0.009999999776482582
14,0.2597742974758148,0.9112149477005005,1.1608766317367554,0.7602339386940002,0.009999999776482582
15,0.2049981951713562,0.9361370801925659,0.9007017612457275,0.8187134265899658,0.009999999776482582
16,0.2275705337524414,0.9158878326416016,1.5750384330749512,0.7426900863647461,0.009999999776482582
17,0.3430330753326416,0.9080997109413147,3.0286614894866943,0.3391812741756439,0.009999999776482582
18,0.6485520601272583,0.7648809552192688,1.59159255027771,0.5087719559669495,0.009999999776482582
19,0.32816848158836365,0.8809523582458496,2.561887264251709,0.5029239654541016,0.009999999776482582
20,0.2693171501159668,0.9127725958824158,1.0165420770645142,0.7660818696022034,0.009999999776482582
21,0.3264384865760803,0.8940809965133667,0.8197518587112427,0.6608186960220337,0.009999999776482582
22,0.25587329268455505,0.9127725958824158,1.6313201189041138,0.5906432867050171,0.009999999776482582
23,0.330840140581131,0.9127725958824158,1.5393134355545044,0.6549707651138306,0.009999999776482582
24,0.41014745831489563,0.8862928152084351,0.5815945863723755,0.8011695742607117,0.009999999776482582
25,0.2910045087337494,0.9018691778182983,0.5913402438163757,0.8362573385238647,0.009999999776482582
26,0.26766151189804077,0.9080997109413147,1.026479721069336,0.6491228342056274,0.009999999776482582
27,0.1666111797094345,0.9439252614974976,3.916712760925293,0.4736842215061188,0.009999999776482582
28,0.32970190048217773,0.8940809965133667,2.100616693496704,0.5263158082962036,0.009999999776482582
29,0.16672182083129883,0.9501557350158691,0.621698260307312,0.847953200340271,0.009999999776482582
30,0.4177470803260803,0.8535825610160828,3.177518367767334,0.4327485263347626,0.009999999776482582
31,0.31499791145324707,0.9049844145774841,1.8517125844955444,0.6023392081260681,0.009999999776482582
32,0.16520605981349945,0.9563862681388855,0.9768213629722595,0.8011695742607117,0.009999999776482582
33,0.17147932946681976,0.9517133831977844,0.34914451837539673,0.859649121761322,0.009999999776482582
34,0.17585894465446472,0.9470404982566833,4.645816326141357,0.5146198868751526,0.009999999776482582
35,0.2425847053527832,0.9236760139465332,1.3198984861373901,0.6842105388641357,0.009999999776482582
36,0.14326094090938568,0.9626168012619019,1.1085633039474487,0.719298243522644,0.009999999776482582
