,loss,accuracy,val_loss,val_accuracy,lr
0,1.410802960395813,0.41640380024909973,1.5985912084579468,0.23391813039779663,0.10000000149011612
1,1.0144495964050293,0.585173487663269,1.608439326286316,0.13450291752815247,0.10000000149011612
2,0.7842778563499451,0.7113564610481262,1.6718254089355469,0.13450291752815247,0.10000000149011612
3,0.6589643359184265,0.7460567951202393,1.7872706651687622,0.13450291752815247,0.10000000149011612
4,0.5294650197029114,0.7902207970619202,1.7606779336929321,0.20467835664749146,0.10000000149011612
5,0.4239911139011383,0.8485804200172424,1.757753610610962,0.12865497171878815,0.10000000149011612
6,0.45684945583343506,0.8264984488487244,2.106672763824463,0.13450291752815247,0.10000000149011612
7,0.3345690965652466,0.8769716024398804,2.1994550228118896,0.13450291752815247,0.10000000149011612
8,0.34088751673698425,0.8848580718040466,1.6154271364212036,0.2982456088066101,0.10000000149011612
9,0.30825474858283997,0.8832807540893555,1.6927839517593384,0.2982456088066101,0.10000000149011612
10,0.2110806554555893,0.921135663986206,1.902280569076538,0.12865497171878815,0.10000000149011612
11,0.21124045550823212,0.9369085431098938,2.1339550018310547,0.13450291752815247,0.10000000149011612
12,0.18404103815555573,0.9384858012199402,2.3956332206726074,0.13450291752815247,0.10000000149011612
13,0.17180699110031128,0.9447949528694153,2.349839210510254,0.12865497171878815,0.10000000149011612
14,0.1559351235628128,0.9432176947593689,2.263279676437378,0.12865497171878815,0.10000000149011612
15,0.11181800812482834,0.965299665927887,2.274982452392578,0.12865497171878815,0.10000000149011612
16,0.11428184062242508,0.9668769836425781,2.2371068000793457,0.12865497171878815,0.10000000149011612
17,0.102582648396492,0.9574132561683655,2.7558677196502686,0.13450291752815247,0.10000000149011612
18,0.1144525557756424,0.965299665927887,2.8320512771606445,0.12865497171878815,0.10000000149011612
19,0.0580856129527092,0.9810725450515747,2.854651689529419,0.13450291752815247,0.10000000149011612
20,0.06299811601638794,0.9779179692268372,2.395530939102173,0.13450291752815247,0.10000000149011612
21,0.1974545419216156,0.9400631189346313,2.6088364124298096,0.13450291752815247,0.10000000149011612
22,0.1328008770942688,0.949999988079071,2.6579248905181885,0.12865497171878815,0.10000000149011612
23,0.07187951356172562,0.9747633934020996,2.6742770671844482,0.12865497171878815,0.10000000149011612
24,0.06821820884943008,0.9810725450515747,2.7525906562805176,0.12865497171878815,0.10000000149011612
25,0.08949652314186096,0.9731861352920532,2.343879461288452,0.12865497171878815,0.10000000149011612
26,0.04086696356534958,0.9873816967010498,2.4575703144073486,0.13450291752815247,0.009999999776482582
27,0.057509895414114,0.9842271208763123,2.3808071613311768,0.13450291752815247,0.009999999776482582
28,0.042221467941999435,0.9826498627662659,2.3647491931915283,0.12280701845884323,0.009999999776482582
29,0.03452510014176369,0.9921875,2.3103861808776855,0.10526315867900848,0.009999999776482582
30,0.031886108219623566,0.9905362725257874,2.3183889389038086,0.12865497171878815,0.009999999776482582
31,0.01722058467566967,0.9936908483505249,2.2418174743652344,0.12865497171878815,0.009999999776482582
32,0.021406743675470352,0.9937499761581421,2.394443988800049,0.12865497171878815,0.009999999776482582
33,0.031428996473550797,0.9921135902404785,2.3720080852508545,0.12865497171878815,0.009999999776482582
34,0.02259322814643383,0.9921135902404785,2.3347370624542236,0.12865497171878815,0.009999999776482582
35,0.03241568058729172,0.9905362725257874,2.168067455291748,0.13450291752815247,0.009999999776482582
36,0.017823275178670883,0.995312511920929,2.2400879859924316,0.13450291752815247,0.009999999776482582
37,0.014339562505483627,0.9968454241752625,2.3560941219329834,0.12280701845884323,0.009999999776482582
38,0.03011942468583584,0.9859374761581421,2.6736221313476562,0.12865497171878815,0.009999999776482582
39,0.027074867859482765,0.9968454241752625,2.757892370223999,0.1461988240480423,0.009999999776482582
40,0.012830577790737152,0.9968454241752625,2.6508264541625977,0.12865497171878815,0.009999999776482582
41,0.009336735121905804,0.9984227418899536,2.6669514179229736,0.15789473056793213,0.009999999776482582
42,0.029654918238520622,0.9921135902404785,2.3232369422912598,0.2163742631673813,0.009999999776482582
43,0.015078128315508366,0.9952681660652161,3.1868579387664795,0.09941520541906357,0.009999999776482582
44,0.026673249900341034,0.988959014415741,4.2423319816589355,0.16374269127845764,0.009999999776482582
45,0.02378823608160019,0.9905362725257874,2.350459575653076,0.38596490025520325,0.009999999776482582
46,0.016547223553061485,0.9968454241752625,2.7255263328552246,0.3391812741756439,0.009999999776482582
47,0.008959207683801651,1.0,1.9266611337661743,0.5029239654541016,0.009999999776482582
48,0.013483529910445213,0.9952681660652161,1.5957213640213013,0.5789473652839661,0.009999999776482582
49,0.006089028902351856,1.0,1.9508910179138184,0.5029239654541016,0.009999999776482582
50,0.012640263885259628,0.9952681660652161,3.4378561973571777,0.28070175647735596,0.009999999776482582
51,0.010105468332767487,0.9952681660652161,0.5391471982002258,0.8771929740905762,0.009999999776482582
52,0.008769885636866093,0.9968454241752625,1.7207623720169067,0.5730994343757629,0.009999999776482582
53,0.006951171904802322,0.9968454241752625,1.7390236854553223,0.4736842215061188,0.009999999776482582
54,0.006638836581259966,1.0,0.45541319251060486,0.8538011908531189,0.009999999776482582
55,0.013594957068562508,0.9952681660652161,0.8469521999359131,0.8070175647735596,0.009999999776482582
56,0.013602989725768566,0.9952681660652161,1.6327801942825317,0.4853801131248474,0.009999999776482582
57,0.01443240512162447,0.9952681660652161,3.381989002227783,0.22807016968727112,0.009999999776482582
58,0.005999587010592222,0.9984227418899536,3.2179036140441895,0.23391813039779663,0.009999999776482582
59,0.017923882231116295,0.9936908483505249,2.5227551460266113,0.3391812741756439,0.009999999776482582
60,0.008296897634863853,0.9968454241752625,1.6256296634674072,0.49707603454589844,0.009999999776482582
61,0.00906684435904026,0.9984227418899536,1.1154512166976929,0.6725146174430847,0.009999999776482582
62,0.005993513856083155,0.9984227418899536,1.1614038944244385,0.707602322101593,0.009999999776482582
63,0.012924822978675365,0.9952681660652161,1.8774707317352295,0.4736842215061188,0.009999999776482582
64,0.004631314426660538,1.0,1.509179949760437,0.6081871390342712,0.009999999776482582
65,0.012767058797180653,0.9968454241752625,2.668107032775879,0.26900583505630493,0.009999999776482582
66,0.0038643672596663237,1.0,2.8949170112609863,0.3391812741756439,0.009999999776482582
67,0.013396987691521645,0.9968454241752625,4.419579029083252,0.15789473056793213,0.009999999776482582
68,0.01351583655923605,0.9936908483505249,3.085893154144287,0.30994153022766113,0.009999999776482582
69,0.011334852315485477,0.9968454241752625,1.574269413948059,0.5555555820465088,0.009999999776482582
70,0.012771053239703178,0.9968454241752625,0.5123698115348816,0.8304093480110168,0.009999999776482582
71,0.009664608165621758,0.9952681660652161,0.15423524379730225,0.9590643048286438,0.009999999776482582
72,0.014158420264720917,0.9952681660652161,0.36802536249160767,0.9064327478408813,0.009999999776482582
73,0.01090123038738966,0.9968454241752625,0.7258630990982056,0.7836257219314575,0.009999999776482582
74,0.012434261851012707,0.9968454241752625,0.6166724562644958,0.7777777910232544,0.009999999776482582
