,loss,accuracy,val_loss,val_accuracy,lr
0,1.6064404249191284,0.28193145990371704,1.603277564048767,0.2982456088066101,0.009999999776482582
1,1.599776268005371,0.3006230592727661,1.5969964265823364,0.2982456088066101,0.009999999776482582
2,1.5931779146194458,0.3037383258342743,1.5902692079544067,0.2982456088066101,0.009999999776482582
3,1.5872794389724731,0.29750779271125793,1.5857460498809814,0.2982456088066101,0.009999999776482582
4,1.5834916830062866,0.29595014452934265,1.5811644792556763,0.2982456088066101,0.009999999776482582
5,1.5782581567764282,0.29906541109085083,1.5772360563278198,0.2982456088066101,0.009999999776482582
6,1.5745124816894531,0.29750779271125793,1.5746198892593384,0.2982456088066101,0.009999999776482582
7,1.5711292028427124,0.3037383258342743,1.572405219078064,0.2982456088066101,0.009999999776482582
8,1.569827914237976,0.302180677652359,1.570893406867981,0.2982456088066101,0.009999999776482582
9,1.569499135017395,0.3006230592727661,1.5689570903778076,0.2982456088066101,0.009999999776482582
10,1.5660351514816284,0.3037383258342743,1.5667272806167603,0.2982456088066101,0.009999999776482582
11,1.5631226301193237,0.3006230592727661,1.5649346113204956,0.2982456088066101,0.009999999776482582
12,1.5612701177597046,0.3006230592727661,1.564063310623169,0.2982456088066101,0.009999999776482582
13,1.5641406774520874,0.29750779271125793,1.563157081604004,0.2982456088066101,0.009999999776482582
14,1.5589102506637573,0.3037383258342743,1.562193751335144,0.2982456088066101,0.009999999776482582
15,1.5633364915847778,0.2912772595882416,1.5616375207901,0.2982456088066101,0.009999999776482582
16,1.5579681396484375,0.3006230592727661,1.5607799291610718,0.2982456088066101,0.009999999776482582
17,1.5563273429870605,0.3006230592727661,1.5601242780685425,0.2982456088066101,0.009999999776482582
18,1.5591198205947876,0.29595014452934265,1.5597562789916992,0.2982456088066101,0.009999999776482582
19,1.5555084943771362,0.3006230592727661,1.5594614744186401,0.2982456088066101,0.009999999776482582
20,1.5584758520126343,0.2928348779678345,1.5591830015182495,0.2982456088066101,0.009999999776482582
21,1.5592329502105713,0.29439252614974976,1.559097409248352,0.2982456088066101,0.009999999776482582
22,1.5579478740692139,0.3006230592727661,1.5587722063064575,0.2982456088066101,0.009999999776482582
23,1.555503010749817,0.302180677652359,1.558709979057312,0.2982456088066101,0.009999999776482582
24,1.5541518926620483,0.3006230592727661,1.558555006980896,0.2982456088066101,0.009999999776482582
25,1.5597764253616333,0.29750779271125793,1.558434009552002,0.2982456088066101,0.009999999776482582
26,1.556161880493164,0.29750779271125793,1.5582075119018555,0.2982456088066101,0.009999999776482582
27,1.5587519407272339,0.29906541109085083,1.558038592338562,0.2982456088066101,0.009999999776482582
28,1.5549917221069336,0.29750779271125793,1.5578749179840088,0.2982456088066101,0.009999999776482582
29,1.5545239448547363,0.29595014452934265,1.5578380823135376,0.2982456088066101,0.009999999776482582
30,1.557081699371338,0.29595014452934265,1.5578681230545044,0.2982456088066101,0.009999999776482582
31,1.5557849407196045,0.29750779271125793,1.5578088760375977,0.2982456088066101,0.009999999776482582
32,1.5598485469818115,0.2912772595882416,1.5578354597091675,0.2982456088066101,0.009999999776482582
33,1.5536556243896484,0.29595014452934265,1.5577316284179688,0.2982456088066101,0.009999999776482582
34,1.5562711954116821,0.2961309552192688,1.5576145648956299,0.2982456088066101,0.009999999776482582
35,1.555167555809021,0.29750779271125793,1.5575120449066162,0.2982456088066101,0.009999999776482582
36,1.5547171831130981,0.302180677652359,1.557459831237793,0.2982456088066101,0.009999999776482582
37,1.5569849014282227,0.3006230592727661,1.5572552680969238,0.2982456088066101,0.009999999776482582
38,1.5518189668655396,0.30685359239578247,1.5571582317352295,0.2982456088066101,0.009999999776482582
39,1.5544291734695435,0.29595014452934265,1.5571109056472778,0.2982456088066101,0.009999999776482582
40,1.555098056793213,0.29595014452934265,1.5570642948150635,0.2982456088066101,0.009999999776482582
41,1.558610439300537,0.29595014452934265,1.556932806968689,0.2982456088066101,0.009999999776482582
42,1.5525168180465698,0.3006230592727661,1.5567634105682373,0.2982456088066101,0.009999999776482582
43,1.5507832765579224,0.29906541109085083,1.556666374206543,0.2982456088066101,0.009999999776482582
44,1.5596001148223877,0.2912772595882416,1.5566056966781616,0.2982456088066101,0.009999999776482582
45,1.5536106824874878,0.3006230592727661,1.5565052032470703,0.2982456088066101,0.009999999776482582
46,1.5515927076339722,0.29906541109085083,1.5563963651657104,0.2982456088066101,0.009999999776482582
47,1.548972487449646,0.302180677652359,1.556204080581665,0.2982456088066101,0.009999999776482582
48,1.5514237880706787,0.29906541109085083,1.5560575723648071,0.2982456088066101,0.009999999776482582
49,1.5565253496170044,0.29750779271125793,1.5559756755828857,0.2982456088066101,0.009999999776482582
50,1.551745891571045,0.29750779271125793,1.5558799505233765,0.2982456088066101,0.009999999776482582
51,1.5494056940078735,0.3006230592727661,1.5556952953338623,0.2982456088066101,0.009999999776482582
52,1.5537251234054565,0.29750779271125793,1.5555362701416016,0.2982456088066101,0.009999999776482582
53,1.55308997631073,0.29750779271125793,1.5554360151290894,0.2982456088066101,0.009999999776482582
54,1.5478435754776,0.3006230592727661,1.555307149887085,0.2982456088066101,0.009999999776482582
55,1.5569192171096802,0.2866043746471405,1.5551575422286987,0.2982456088066101,0.009999999776482582
56,1.5486118793487549,0.3052959442138672,1.5549981594085693,0.2982456088066101,0.009999999776482582
57,1.5488063097000122,0.29906541109085083,1.5548999309539795,0.2982456088066101,0.009999999776482582
58,1.5561128854751587,0.2912772595882416,1.5547579526901245,0.2982456088066101,0.009999999776482582
