,loss,accuracy,val_loss,val_accuracy,lr
0,1.651375412940979,0.563076913356781,1.6797722578048706,0.2982456088066101,0.009999999776482582
1,1.5236092805862427,0.5984615087509155,1.6640703678131104,0.2982456088066101,0.009999999776482582
2,1.3752195835113525,0.6030769348144531,1.6555837392807007,0.2982456088066101,0.009999999776482582
3,1.2774438858032227,0.6107692122459412,1.6466290950775146,0.2982456088066101,0.009999999776482582
4,1.139520287513733,0.6384615302085876,1.6384220123291016,0.2982456088066101,0.009999999776482582
5,1.0735243558883667,0.63692307472229,1.631129264831543,0.2982456088066101,0.009999999776482582
6,1.015834927558899,0.6415384411811829,1.630419135093689,0.2982456088066101,0.009999999776482582
7,0.9890800714492798,0.6876922845840454,1.620675802230835,0.2982456088066101,0.009999999776482582
8,0.9420231580734253,0.6969230771064758,1.6123075485229492,0.2982456088066101,0.009999999776482582
9,0.8375697731971741,0.7569230794906616,1.5941065549850464,0.31578946113586426,0.009999999776482582
10,0.8122899532318115,0.7400000095367432,1.5639703273773193,0.3333333432674408,0.009999999776482582
11,0.7516375780105591,0.7830769419670105,1.574108600616455,0.3801169693470001,0.009999999776482582
12,0.7279004454612732,0.8061538338661194,1.5505321025848389,0.4152046740055084,0.009999999776482582
13,0.7353636622428894,0.8123077154159546,1.5465980768203735,0.42105263471603394,0.009999999776482582
14,0.6346760988235474,0.8661538362503052,1.4894038438796997,0.46783626079559326,0.009999999776482582
15,0.5698932409286499,0.8723077178001404,1.462409257888794,0.5263158082962036,0.009999999776482582
16,0.6197286248207092,0.8369230628013611,1.4859884977340698,0.567251443862915,0.009999999776482582
17,0.4944841265678406,0.9092307686805725,1.4433315992355347,0.6432748436927795,0.009999999776482582
18,0.5907727479934692,0.8446153998374939,1.3799080848693848,0.5847952961921692,0.009999999776482582
19,0.6655935645103455,0.8215384483337402,1.3314558267593384,0.5555555820465088,0.009999999776482582
20,0.5599132776260376,0.8553845882415771,1.29728364944458,0.5614035129547119,0.009999999776482582
21,0.6451089978218079,0.8446153998374939,1.3503127098083496,0.5087719559669495,0.009999999776482582
22,0.5155664086341858,0.8723077178001404,1.3256564140319824,0.5029239654541016,0.009999999776482582
23,0.43804702162742615,0.9169231057167053,1.3084300756454468,0.5146198868751526,0.009999999776482582
24,0.49285686016082764,0.881538450717926,1.210838794708252,0.5555555820465088,0.009999999776482582
25,0.5185399651527405,0.873846173286438,1.432482123374939,0.4152046740055084,0.009999999776482582
26,0.4484243392944336,0.9076923131942749,1.5311620235443115,0.3976608216762543,0.009999999776482582
27,0.5377476215362549,0.8584615588188171,1.4009164571762085,0.39181286096572876,0.009999999776482582
28,0.540964663028717,0.8830769062042236,1.5950727462768555,0.3274853825569153,0.009999999776482582
29,0.5114766359329224,0.8876923322677612,1.527925729751587,0.38596490025520325,0.009999999776482582
30,0.449086993932724,0.9169231057167053,1.4663432836532593,0.39181286096572876,0.009999999776482582
31,0.5319739580154419,0.8692307472229004,1.5620495080947876,0.38596490025520325,0.009999999776482582
32,0.3662557899951935,0.9553571343421936,1.4885674715042114,0.4093567132949829,0.009999999776482582
33,0.3949831426143646,0.936923086643219,1.0790194272994995,0.5730994343757629,0.009999999776482582
34,0.30439189076423645,0.9676923155784607,1.032319188117981,0.5497075915336609,0.009999999776482582
35,0.28869789838790894,0.9707692265510559,1.7907155752182007,0.4444444477558136,0.009999999776482582
36,0.46789804100990295,0.8969230651855469,1.7276461124420166,0.4795321524143219,0.009999999776482582
37,0.3307035267353058,0.9523077011108398,1.4264029264450073,0.5614035129547119,0.009999999776482582
38,0.27570274472236633,0.9676923155784607,1.2010080814361572,0.5614035129547119,0.009999999776482582
39,0.26672232151031494,0.9707692265510559,1.2902319431304932,0.567251443862915,0.009999999776482582
40,0.2949918508529663,0.9507692456245422,1.7381905317306519,0.4327485263347626,0.009999999776482582
41,0.3768230974674225,0.9276922941207886,1.5911492109298706,0.4736842215061188,0.009999999776482582
42,0.2654963433742523,0.9707692265510559,1.5997514724731445,0.4327485263347626,0.009999999776482582
43,0.27687594294548035,0.9753845930099487,1.9649978876113892,0.31578946113586426,0.009999999776482582
44,0.31216081976890564,0.9630769491195679,1.6242843866348267,0.4152046740055084,0.009999999776482582
45,0.42811110615730286,0.9230769276618958,1.2240393161773682,0.5321637392044067,0.009999999776482582
46,0.4128108024597168,0.9246153831481934,2.494797468185425,0.21052631735801697,0.009999999776482582
47,0.3500806987285614,0.9430769085884094,1.354644536972046,0.5204678177833557,0.009999999776482582
48,0.2537069320678711,0.9723076820373535,0.9534506797790527,0.6725146174430847,0.009999999776482582
49,0.39467567205429077,0.9107692241668701,1.0250476598739624,0.6549707651138306,0.009999999776482582
50,0.2956465482711792,0.9538461565971375,0.677135169506073,0.7777777910232544,0.009999999776482582
51,0.3872343599796295,0.9246153831481934,1.4252872467041016,0.4853801131248474,0.009999999776482582
52,0.3525415360927582,0.944615364074707,0.9313679337501526,0.6900584697723389,0.009999999776482582
53,0.2948967218399048,0.9661538600921631,1.0152863264083862,0.7017543911933899,0.009999999776482582
54,0.33216342329978943,0.9492307901382446,1.3641573190689087,0.5964912176132202,0.009999999776482582
55,0.5155133008956909,0.8492307662963867,2.0566906929016113,0.2982456088066101,0.009999999776482582
56,0.42141208052635193,0.926153838634491,1.642541766166687,0.42105263471603394,0.009999999776482582
57,0.29572999477386475,0.9553846120834351,1.4850072860717773,0.4912280738353729,0.009999999776482582
58,0.337936669588089,0.9399999976158142,1.1388441324234009,0.5847952961921692,0.009999999776482582
59,0.2757405936717987,0.9692307710647583,1.0789920091629028,0.6081871390342712,0.009999999776482582
60,0.24573609232902527,0.9642857313156128,1.0655046701431274,0.6081871390342712,0.009999999776482582
61,0.21708174049854279,0.9738461375236511,0.9967877268791199,0.6491228342056274,0.009999999776482582
