,loss,accuracy,val_loss,val_accuracy,lr
0,1.3114302158355713,0.4936908483505249,1.6396379470825195,0.20467835664749146,0.10000000149011612
1,0.854796290397644,0.6719242930412292,1.7934452295303345,0.20467835664749146,0.10000000149011612
2,0.6830278635025024,0.7507886290550232,1.596787691116333,0.2982456088066101,0.10000000149011612
3,0.6459478735923767,0.7507886290550232,1.8577702045440674,0.20467835664749146,0.10000000149011612
4,0.5006614327430725,0.817187488079071,1.785059928894043,0.20467835664749146,0.10000000149011612
5,0.47444668412208557,0.8296530246734619,1.806269645690918,0.20467835664749146,0.10000000149011612
6,0.3840544521808624,0.8596214652061462,1.9529756307601929,0.20467835664749146,0.10000000149011612
7,0.292924702167511,0.891167163848877,1.8018584251403809,0.20467835664749146,0.10000000149011612
8,0.35683485865592957,0.875394344329834,1.6390140056610107,0.2982456088066101,0.10000000149011612
9,0.32058897614479065,0.8785489201545715,1.6868501901626587,0.2222222238779068,0.10000000149011612
10,0.2722764313220978,0.9037854671478271,2.251293420791626,0.20467835664749146,0.10000000149011612
11,0.2424335479736328,0.9085173606872559,1.6373783349990845,0.15789473056793213,0.10000000149011612
12,0.21332605183124542,0.9321766495704651,3.8147642612457275,0.20467835664749146,0.10000000149011612
13,0.22920985519886017,0.9132491946220398,2.568377733230591,0.20467835664749146,0.10000000149011612
14,0.17311730980873108,0.9463722109794617,3.091369867324829,0.20467835664749146,0.10000000149011612
15,0.1363869458436966,0.9511041045188904,2.9056591987609863,0.20467835664749146,0.10000000149011612
16,0.1364164799451828,0.960567831993103,1.767844557762146,0.2982456088066101,0.10000000149011612
17,0.1017681434750557,0.9668769836425781,1.6770533323287964,0.20467835664749146,0.10000000149011612
18,0.09288225322961807,0.9684542417526245,4.299386501312256,0.20467835664749146,0.10000000149011612
19,0.09078512340784073,0.965299665927887,3.5618040561676025,0.20467835664749146,0.10000000149011612
20,0.11687858402729034,0.960567831993103,1.5730866193771362,0.2982456088066101,0.10000000149011612
21,0.12987056374549866,0.9589905142784119,2.945786476135254,0.20467835664749146,0.10000000149011612
22,0.06014302372932434,0.9779179692268372,2.3193469047546387,0.20467835664749146,0.10000000149011612
23,0.046835001558065414,0.9873816967010498,2.034106731414795,0.20467835664749146,0.10000000149011612
24,0.05835708975791931,0.9810725450515747,2.4626009464263916,0.20467835664749146,0.10000000149011612
25,0.04479765519499779,0.981249988079071,2.1583588123321533,0.2163742631673813,0.10000000149011612
26,0.0563267357647419,0.988959014415741,1.8531569242477417,0.20467835664749146,0.10000000149011612
27,0.09662880003452301,0.9671875238418579,1.8474422693252563,0.20467835664749146,0.10000000149011612
28,0.07145912200212479,0.9794952869415283,1.730963945388794,0.20467835664749146,0.10000000149011612
29,0.14759473502635956,0.960567831993103,1.9916349649429321,0.05263157933950424,0.10000000149011612
30,0.07676664739847183,0.9810725450515747,1.858726143836975,0.20467835664749146,0.10000000149011612
31,0.03820568695664406,0.9873816967010498,1.630640983581543,0.12865497171878815,0.10000000149011612
32,0.045392610132694244,0.9826498627662659,1.6609346866607666,0.1871345043182373,0.10000000149011612
33,0.05228298902511597,0.9842271208763123,2.2868661880493164,0.35672515630722046,0.10000000149011612
34,0.03919278830289841,0.9858044385910034,2.9531280994415283,0.09941520541906357,0.10000000149011612
35,0.04700126126408577,0.9842271208763123,1.8777480125427246,0.1812865436077118,0.10000000149011612
36,0.014990138821303844,0.9936908483505249,1.8309231996536255,0.3684210479259491,0.10000000149011612
37,0.017545588314533234,0.9936908483505249,1.6719000339508057,0.2923976480960846,0.10000000149011612
38,0.05985184758901596,0.9810725450515747,5.840795040130615,0.13450291752815247,0.10000000149011612
39,0.020802900195121765,0.9936908483505249,4.121018886566162,0.13450291752815247,0.10000000149011612
40,0.049556583166122437,0.9810725450515747,4.032751083374023,0.13450291752815247,0.10000000149011612
41,0.08014309406280518,0.9779179692268372,1.829193115234375,0.2982456088066101,0.10000000149011612
42,0.053925372660160065,0.9794952869415283,40.01210403442383,0.16959063708782196,0.10000000149011612
43,0.05564560368657112,0.9810725450515747,420.46258544921875,0.34502923488616943,0.10000000149011612
44,0.034930650144815445,0.9873816967010498,2.9229700565338135,0.13450291752815247,0.10000000149011612
45,0.03847474232316017,0.9921135902404785,2.0218863487243652,0.20467835664749146,0.10000000149011612
46,0.0976877510547638,0.9763407111167908,2.879857301712036,0.13450291752815247,0.009999999776482582
47,0.0671992152929306,0.9794952869415283,5.21461296081543,0.13450291752815247,0.009999999776482582
48,0.034944210201501846,0.987500011920929,5.741231441497803,0.13450291752815247,0.009999999776482582
49,0.043046411126852036,0.9858044385910034,2.6551783084869385,0.13450291752815247,0.009999999776482582
50,0.03142586350440979,0.9921135902404785,2.081472158432007,0.13450291752815247,0.009999999776482582
51,0.02522546425461769,0.988959014415741,2.377781629562378,0.13450291752815247,0.009999999776482582
52,0.02120150253176689,0.9936908483505249,3.3514649868011475,0.13450291752815247,0.009999999776482582
53,0.0114053413271904,0.9984227418899536,3.5196237564086914,0.13450291752815247,0.009999999776482582
54,0.010992622934281826,0.9952681660652161,3.852180004119873,0.13450291752815247,0.009999999776482582
55,0.016736486926674843,0.9936908483505249,3.925285577774048,0.13450291752815247,0.009999999776482582
56,0.013414488174021244,0.9968454241752625,3.001866102218628,0.13450291752815247,0.009999999776482582
57,0.025272898375988007,0.9952681660652161,4.120055675506592,0.13450291752815247,0.009999999776482582
58,0.009961850009858608,0.9968454241752625,4.233330249786377,0.13450291752815247,0.009999999776482582
59,0.015803424641489983,0.995312511920929,4.945809364318848,0.13450291752815247,0.009999999776482582
60,0.021200424060225487,0.9921135902404785,2.808638334274292,0.2573099434375763,0.009999999776482582
61,0.015671124681830406,0.9936908483505249,3.426143169403076,0.2222222238779068,0.009999999776482582
62,0.01092560589313507,0.9968454241752625,1.5936620235443115,0.5789473652839661,0.009999999776482582
63,0.007499226834625006,0.9984227418899536,1.048169493675232,0.7017543911933899,0.009999999776482582
64,0.006712742615491152,0.9984227418899536,1.4139125347137451,0.6374269127845764,0.009999999776482582
65,0.016366763040423393,0.9984227418899536,0.7077035903930664,0.8070175647735596,0.009999999776482582
66,0.014222120866179466,0.9952681660652161,0.22069032490253448,0.9532163739204407,0.009999999776482582
67,0.003981507383286953,1.0,0.19746725261211395,0.9590643048286438,0.009999999776482582
68,0.01646820455789566,0.9952681660652161,0.3636086583137512,0.9239766001701355,0.009999999776482582
69,0.014880945906043053,0.9936908483505249,0.3122570812702179,0.8947368264198303,0.009999999776482582
70,0.004478986840695143,1.0,0.2870195508003235,0.9064327478408813,0.009999999776482582
71,0.013720412738621235,0.9984227418899536,0.3362947702407837,0.8888888955116272,0.009999999776482582
72,0.013609524816274643,0.9952681660652161,0.26025980710983276,0.9005848169326782,0.009999999776482582
73,0.0073649403639137745,0.9984227418899536,0.32132744789123535,0.9064327478408813,0.009999999776482582
74,0.009188646450638771,0.9984375238418579,0.9053905010223389,0.7368420958518982,0.009999999776482582
75,0.012369070202112198,0.9952681660652161,1.319912075996399,0.6491228342056274,0.009999999776482582
76,0.014647622592747211,0.9936908483505249,1.3812458515167236,0.6549707651138306,0.009999999776482582
77,0.0031652015168219805,1.0,1.571678876876831,0.6023392081260681,0.009999999776482582
78,0.011005619540810585,0.9968454241752625,1.670325517654419,0.5321637392044067,0.009999999776482582
79,0.004560045897960663,1.0,1.608465552330017,0.5614035129547119,0.009999999776482582
80,0.005605167709290981,0.9984227418899536,2.021214246749878,0.5146198868751526,0.009999999776482582
81,0.013856851495802402,0.9968454241752625,3.1500837802886963,0.3801169693470001,0.009999999776482582
82,0.005017070099711418,0.9984227418899536,3.2437117099761963,0.35672515630722046,0.009999999776482582
83,0.00238394713960588,1.0,2.8623433113098145,0.39181286096572876,0.009999999776482582
84,0.004677863325923681,0.9984227418899536,2.9520511627197266,0.3684210479259491,0.009999999776482582
85,0.004171563778072596,1.0,2.685913562774658,0.39181286096572876,0.009999999776482582
86,0.004123740829527378,1.0,3.2718324661254883,0.35087719559669495,0.009999999776482582
87,0.01209018100053072,0.9952681660652161,2.8766071796417236,0.2982456088066101,0.009999999776482582
88,0.005335346795618534,0.9968454241752625,2.534966468811035,0.4093567132949829,0.009999999776482582
89,0.0018804168794304132,1.0,2.3251724243164062,0.4385964870452881,0.009999999776482582
90,0.00260396976955235,1.0,2.1970267295837402,0.4502924084663391,0.009999999776482582
91,0.002780156210064888,1.0,2.953986883163452,0.35672515630722046,0.009999999776482582
92,0.00629865238443017,0.9984227418899536,3.773813009262085,0.2982456088066101,0.009999999776482582
93,0.002752322005107999,1.0,3.609743356704712,0.32163742184638977,0.0009999999310821295
94,0.015827517956495285,0.9952681660652161,3.2741360664367676,0.35087719559669495,0.0009999999310821295
95,0.005937738809734583,0.9984227418899536,2.4985671043395996,0.4385964870452881,0.0009999999310821295
96,0.0050856624729931355,0.9984227418899536,1.4201127290725708,0.6315789222717285,0.0009999999310821295
97,0.00875289086252451,0.9968454241752625,0.5679283142089844,0.8187134265899658,0.0009999999310821295
98,0.006580626592040062,0.9968454241752625,0.3384116590023041,0.8654970526695251,0.0009999999310821295
99,0.007581717800348997,0.9968454241752625,0.2685866057872772,0.9005848169326782,0.0009999999310821295
100,0.012526987120509148,0.9984227418899536,0.24512572586536407,0.9122806787490845,0.0009999999310821295
101,0.009052421897649765,0.9984227418899536,0.2519151568412781,0.9181286692619324,0.0009999999310821295
102,0.012376943603157997,0.9936908483505249,0.2660619914531708,0.9064327478408813,0.0009999999310821295
103,0.0089855482801795,0.9952681660652161,0.26027682423591614,0.9181286692619324,0.0009999999310821295
104,0.013800904154777527,0.9952681660652161,0.2662603259086609,0.9064327478408813,0.0009999999310821295
105,0.009544644504785538,0.9952681660652161,0.2664916515350342,0.9122806787490845,0.0009999999310821295
106,0.005435888655483723,0.9968454241752625,0.264177143573761,0.9122806787490845,0.0009999999310821295
107,0.00577619718387723,0.9984227418899536,0.26631149649620056,0.9122806787490845,0.0009999999310821295
108,0.01553304586559534,0.9968454241752625,0.27988141775131226,0.9005848169326782,0.0009999999310821295
109,0.006865149363875389,0.9984227418899536,0.3018922805786133,0.8947368264198303,0.0009999999310821295
110,0.022202596068382263,0.9921135902404785,0.21068693697452545,0.9298245906829834,0.0009999999310821295
111,0.00336747826077044,1.0,0.18743878602981567,0.9473684430122375,0.0009999999310821295
112,0.003994389902800322,1.0,0.17085687816143036,0.9532163739204407,0.0009999999310821295
113,0.011128569953143597,0.9968454241752625,0.1181502565741539,0.9766082167625427,0.0009999999310821295
114,0.008203722536563873,0.9968454241752625,0.11904242634773254,0.9766082167625427,0.0009999999310821295
115,0.0024718199856579304,1.0,0.11499959230422974,0.9766082167625427,0.0009999999310821295
116,0.002866507275030017,1.0,0.10663986951112747,0.9707602262496948,0.0009999999310821295
117,0.01474391482770443,0.9936908483505249,0.0989350974559784,0.9766082167625427,0.0009999999310821295
118,0.012394367717206478,0.9952681660652161,0.23756597936153412,0.9415204524993896,0.0009999999310821295
119,0.004311399068683386,0.9984227418899536,0.16940021514892578,0.9649122953414917,0.0009999999310821295
120,0.008276907727122307,0.9984227418899536,0.21667583286762238,0.9649122953414917,0.0009999999310821295
121,0.007272396236658096,0.9984227418899536,0.19242750108242035,0.9590643048286438,0.0009999999310821295
122,0.014097347855567932,0.9921875,0.24300040304660797,0.9473684430122375,0.0009999999310821295
123,0.0077123455703258514,0.996874988079071,0.3568340241909027,0.9064327478408813,0.0009999999310821295
124,0.008332433179020882,0.9984375238418579,0.3345782160758972,0.9122806787490845,0.0009999999310821295
125,0.0024857865646481514,1.0,0.3026115298271179,0.9122806787490845,0.0009999999310821295
126,0.007867640815675259,0.9968454241752625,0.17926143109798431,0.9590643048286438,0.0009999999310821295
127,0.001861733733676374,1.0,0.16309025883674622,0.9649122953414917,0.0009999999310821295
128,0.0050464957021176815,0.9968454241752625,0.13587066531181335,0.9649122953414917,0.0009999999310821295
129,0.02286912128329277,0.9936908483505249,0.21770495176315308,0.9590643048286438,0.0009999999310821295
130,0.004098605830222368,1.0,0.1935594528913498,0.9649122953414917,0.0009999999310821295
131,0.004010906908661127,1.0,0.1701592206954956,0.9649122953414917,0.0009999999310821295
132,0.009595783427357674,0.9952681660652161,0.17380745708942413,0.9649122953414917,0.0009999999310821295
133,0.004784674849361181,1.0,0.11123717576265335,0.9707602262496948,0.0009999999310821295
134,0.005876899231225252,0.9968454241752625,0.14166763424873352,0.9649122953414917,0.0009999999310821295
135,0.01363028772175312,0.995312511920929,0.13681691884994507,0.9649122953414917,0.0009999999310821295
136,0.005009008571505547,0.9984227418899536,0.10971639305353165,0.9766082167625427,0.0009999999310821295
137,0.0026611846406012774,1.0,0.1075943261384964,0.9766082167625427,0.0009999999310821295
138,0.007974435575306416,0.9984227418899536,0.16992683708667755,0.9590643048286438,0.0009999999310821295
139,0.010801177471876144,0.9952681660652161,0.3632560074329376,0.9064327478408813,0.0009999999310821295
140,0.0020262436009943485,1.0,0.3596254587173462,0.9122806787490845,0.0009999999310821295
141,0.006391510367393494,0.9968454241752625,0.3013118803501129,0.9122806787490845,0.0009999999310821295
142,0.0012707546120509505,1.0,0.26739564538002014,0.9298245906829834,0.0009999999310821295
143,0.004948525223881006,0.9984227418899536,0.22918592393398285,0.9473684430122375,9.99999901978299e-05
144,0.011060218326747417,0.9952681660652161,0.15613649785518646,0.9649122953414917,9.99999901978299e-05
145,0.0038332142867147923,1.0,0.14101044833660126,0.9649122953414917,9.99999901978299e-05
146,0.00926295481622219,0.9968454241752625,0.11610598862171173,0.9707602262496948,9.99999901978299e-05
147,0.016382355242967606,0.9968454241752625,0.11172642558813095,0.9707602262496948,9.99999901978299e-05
148,0.003424912691116333,1.0,0.10709787160158157,0.9707602262496948,9.99999901978299e-05
149,0.00812783557921648,0.9968454241752625,0.10609983652830124,0.9707602262496948,9.99999901978299e-05
150,0.0063560279086232185,0.9984227418899536,0.10233822464942932,0.9707602262496948,9.99999901978299e-05
151,0.007762798573821783,0.9984227418899536,0.10495594888925552,0.9707602262496948,9.99999901978299e-05
152,0.002533543622121215,1.0,0.10279197990894318,0.9707602262496948,9.99999901978299e-05
153,0.0031637963838875294,1.0,0.10081551969051361,0.9707602262496948,9.99999901978299e-05
154,0.005486196372658014,1.0,0.09833618253469467,0.9707602262496948,9.99999901978299e-05
155,0.005421320907771587,0.9984227418899536,0.09729399532079697,0.9766082167625427,9.99999901978299e-05
156,0.003494243137538433,1.0,0.09718426316976547,0.9766082167625427,9.99999901978299e-05
157,0.015034353360533714,0.9968454241752625,0.09794609993696213,0.9766082167625427,9.99999901978299e-05
158,0.004946433007717133,0.9984227418899536,0.09841174632310867,0.9766082167625427,9.99999901978299e-05
159,0.006918023340404034,0.9984227418899536,0.09909462183713913,0.9766082167625427,9.99999901978299e-05
160,0.01021741982549429,0.9952681660652161,0.0993119478225708,0.9766082167625427,9.99999901978299e-05
161,0.00537472777068615,0.9984227418899536,0.09827862679958344,0.9766082167625427,9.99999901978299e-05
162,0.006470625288784504,0.9984227418899536,0.09973804652690887,0.9766082167625427,9.99999901978299e-05
163,0.004618148785084486,0.9984227418899536,0.10095901787281036,0.9766082167625427,9.99999901978299e-05
164,0.010499078780412674,0.9952681660652161,0.1004423201084137,0.9766082167625427,9.99999901978299e-05
165,0.0038751130923628807,1.0,0.09920402616262436,0.9766082167625427,9.99999901978299e-05
