,loss,accuracy,val_loss,val_accuracy,lr
0,1.6546204090118408,0.5369230508804321,1.681046724319458,0.2982456088066101,0.009999999776482582
1,1.5289113521575928,0.5923076868057251,1.6674507856369019,0.2982456088066101,0.009999999776482582
2,1.3895680904388428,0.5923076868057251,1.6546635627746582,0.2982456088066101,0.009999999776482582
3,1.2652889490127563,0.5984615087509155,1.6468111276626587,0.2982456088066101,0.009999999776482582
4,1.1808018684387207,0.6061538457870483,1.6390272378921509,0.2982456088066101,0.009999999776482582
5,1.0830038785934448,0.6307692527770996,1.6308485269546509,0.2982456088066101,0.009999999776482582
6,1.0542985200881958,0.6538461446762085,1.6232823133468628,0.2982456088066101,0.009999999776482582
7,0.9572670459747314,0.692307710647583,1.6172430515289307,0.30994153022766113,0.009999999776482582
8,0.9363044500350952,0.7092307806015015,1.600294828414917,0.30994153022766113,0.009999999776482582
9,0.8619416952133179,0.736923098564148,1.5816669464111328,0.32163742184638977,0.009999999776482582
10,0.7811819314956665,0.7753846049308777,1.5567559003829956,0.35672515630722046,0.009999999776482582
11,0.68312007188797,0.819940447807312,1.5245753526687622,0.4444444477558136,0.009999999776482582
12,0.7113290429115295,0.818461537361145,1.5498301982879639,0.4444444477558136,0.009999999776482582
13,0.622986376285553,0.86307692527771,1.5115313529968262,0.4502924084663391,0.009999999776482582
14,0.5887570381164551,0.8676922917366028,1.474365472793579,0.4795321524143219,0.009999999776482582
15,0.511313796043396,0.8958333134651184,1.4185031652450562,0.49707603454589844,0.009999999776482582
16,0.44577500224113464,0.9338461756706238,1.363053560256958,0.5555555820465088,0.009999999776482582
17,0.405979722738266,0.936923086643219,1.3382880687713623,0.49707603454589844,0.009999999776482582
18,0.4825165867805481,0.892307698726654,1.319451093673706,0.42690059542655945,0.009999999776482582
19,0.6822788119316101,0.8323076963424683,1.4072738885879517,0.5087719559669495,0.009999999776482582
20,0.5364064574241638,0.8769230842590332,1.337857961654663,0.4912280738353729,0.009999999776482582
21,0.4821009635925293,0.8999999761581421,1.2355531454086304,0.6315789222717285,0.009999999776482582
22,0.5684614181518555,0.8492307662963867,1.2969765663146973,0.4795321524143219,0.009999999776482582
23,0.5831608772277832,0.8538461327552795,1.3032227754592896,0.4853801131248474,0.009999999776482582
24,0.48803484439849854,0.9092307686805725,1.1437060832977295,0.5438596606254578,0.009999999776482582
25,0.5217341780662537,0.8661538362503052,1.2557857036590576,0.5321637392044067,0.009999999776482582
26,0.41509756445884705,0.9246153831481934,1.1479634046554565,0.5438596606254578,0.009999999776482582
27,0.408165842294693,0.9384615421295166,1.1071583032608032,0.6140350699424744,0.009999999776482582
28,0.3321346640586853,0.9523809552192688,1.077662467956543,0.5789473652839661,0.009999999776482582
29,0.47414326667785645,0.9076923131942749,0.9583731293678284,0.719298243522644,0.009999999776482582
30,0.49845361709594727,0.8799999952316284,1.003024935722351,0.6491228342056274,0.009999999776482582
31,0.45268112421035767,0.9215384721755981,0.9881420731544495,0.5906432867050171,0.009999999776482582
32,0.40212130546569824,0.9353846311569214,1.2222886085510254,0.49707603454589844,0.009999999776482582
33,0.4422321021556854,0.9184615612030029,1.29114830493927,0.3976608216762543,0.009999999776482582
34,0.3948914408683777,0.9246153831481934,0.8716210126876831,0.707602322101593,0.009999999776482582
35,0.3089434802532196,0.9584615230560303,0.7871730923652649,0.7485380172729492,0.009999999776482582
36,0.36018699407577515,0.9399999976158142,0.8200436234474182,0.6959064602851868,0.009999999776482582
37,0.2875983715057373,0.9661538600921631,0.662739098072052,0.7836257219314575,0.009999999776482582
38,0.2900320291519165,0.9599999785423279,1.5655256509780884,0.5146198868751526,0.009999999776482582
39,0.3997144401073456,0.9107692241668701,0.9832236170768738,0.6549707651138306,0.009999999776482582
40,0.44599953293800354,0.9200000166893005,0.998615562915802,0.6081871390342712,0.009999999776482582
41,0.36131542921066284,0.947692334651947,0.6899421811103821,0.7953216433525085,0.009999999776482582
42,0.3170764744281769,0.9461538195610046,0.66646409034729,0.7953216433525085,0.009999999776482582
43,0.3221696615219116,0.9523077011108398,0.6894935965538025,0.7719298005104065,0.009999999776482582
44,0.408511221408844,0.9276922941207886,0.668144702911377,0.7777777910232544,0.009999999776482582
45,0.4457074999809265,0.9215384721755981,0.8577533960342407,0.6959064602851868,0.009999999776482582
46,0.27461010217666626,0.9692307710647583,0.5780890583992004,0.859649121761322,0.009999999776482582
47,0.2285700887441635,0.9815384745597839,0.5254418849945068,0.8771929740905762,0.009999999776482582
48,0.23041951656341553,0.9830769300460815,0.8917526602745056,0.6783625483512878,0.009999999776482582
49,0.2561854124069214,0.9800000190734863,0.838341236114502,0.7485380172729492,0.009999999776482582
50,0.24126316606998444,0.9784615635871887,0.4460887014865875,0.9122806787490845,0.009999999776482582
51,0.20900346338748932,0.9846153855323792,0.3466772139072418,0.9590643048286438,0.009999999776482582
52,0.2040310949087143,0.9907692074775696,0.32347387075424194,0.9649122953414917,0.009999999776482582
53,0.2735863924026489,0.9507692456245422,0.47530272603034973,0.859649121761322,0.009999999776482582
54,0.2279103696346283,0.9784615635871887,0.6359127759933472,0.7894737124443054,0.009999999776482582
55,0.22899504005908966,0.9769230484962463,0.4193976819515228,0.871345043182373,0.009999999776482582
56,0.18759503960609436,0.9938461780548096,0.4839324653148651,0.8654970526695251,0.009999999776482582
57,0.30730700492858887,0.9415384531021118,0.677501916885376,0.7426900863647461,0.009999999776482582
58,0.25258946418762207,0.9738461375236511,0.37206217646598816,0.9415204524993896,0.009999999776482582
59,0.21630744636058807,0.9769230484962463,1.6149367094039917,0.46783626079559326,0.009999999776482582
60,0.4043433666229248,0.8984615206718445,1.1504982709884644,0.6023392081260681,0.009999999776482582
61,0.5143056511878967,0.8661538362503052,1.6704174280166626,0.3801169693470001,0.009999999776482582
62,0.4510441720485687,0.8876923322677612,1.335882306098938,0.4736842215061188,0.009999999776482582
63,0.3096342980861664,0.9507692456245422,0.8653064966201782,0.7543859481811523,0.009999999776482582
64,0.3080044984817505,0.9461538195610046,0.8567181825637817,0.7368420958518982,0.009999999776482582
65,0.30999577045440674,0.947692334651947,0.6614040732383728,0.8421052694320679,0.009999999776482582
66,0.27902933955192566,0.9569230675697327,1.2873139381408691,0.5263158082962036,0.009999999776482582
67,0.2702486515045166,0.9676923155784607,0.7086053490638733,0.8070175647735596,0.009999999776482582
68,0.3183887004852295,0.9507692456245422,1.093018889427185,0.6140350699424744,0.009999999776482582
69,0.3343617022037506,0.9461538195610046,0.883251965045929,0.7134503126144409,0.009999999776482582
70,0.2891313433647156,0.9569230675697327,0.7774056792259216,0.7368420958518982,0.009999999776482582
71,0.2511526346206665,0.9692307710647583,0.5432468056678772,0.8771929740905762,0.009999999776482582
72,0.19018429517745972,0.989230751991272,0.5890649557113647,0.8304093480110168,0.009999999776482582
73,0.17830334603786469,0.9907692074775696,0.5167147517204285,0.8654970526695251,0.009999999776482582
74,0.17890086770057678,0.989230751991272,0.5099496841430664,0.8771929740905762,0.009999999776482582
75,0.17178523540496826,0.9907692074775696,0.9353881478309631,0.7134503126144409,0.009999999776482582
76,0.30366238951683044,0.936923086643219,0.9775571823120117,0.6491228342056274,0.009999999776482582
77,0.22914114594459534,0.9753845930099487,0.816257119178772,0.719298243522644,0.009999999776482582
78,0.16868026554584503,0.9938461780548096,0.7623245716094971,0.7777777910232544,0.009999999776482582
79,0.2674054503440857,0.9646154046058655,0.5686178803443909,0.8362573385238647,0.009999999776482582
80,0.23312075436115265,0.9738461375236511,0.8904818892478943,0.6549707651138306,0.009999999776482582
81,0.19182327389717102,0.9861538410186768,0.49942126870155334,0.859649121761322,0.009999999776482582
82,0.23856423795223236,0.9569230675697327,0.8541812896728516,0.7134503126144409,0.009999999776482582
83,0.20820295810699463,0.9815384745597839,0.5542446374893188,0.8888888955116272,0.009999999776482582
84,0.1657145470380783,0.9969230890274048,0.4176524579524994,0.9181286692619324,0.009999999776482582
85,0.1532084047794342,0.9955357313156128,0.4170117676258087,0.9064327478408813,0.009999999776482582
86,0.17811253666877747,0.9876922965049744,0.42194950580596924,0.8654970526695251,0.009999999776482582
87,0.19684717059135437,0.9846153855323792,1.076220154762268,0.6842105388641357,0.009999999776482582
88,0.1999155431985855,0.9738461375236511,0.5655341148376465,0.7953216433525085,0.009999999776482582
89,0.1544511467218399,0.9938461780548096,0.44377657771110535,0.8947368264198303,0.009999999776482582
90,0.1627335101366043,0.9876922965049744,0.6884105205535889,0.7777777910232544,0.009999999776482582
91,0.19501528143882751,0.9769230484962463,1.0435173511505127,0.6900584697723389,0.009999999776482582
92,0.30618971586227417,0.936923086643219,0.754292368888855,0.7485380172729492,0.009999999776482582
