,loss,accuracy,val_loss,val_accuracy,lr
0,1.6970118284225464,0.2996845543384552,1.6922115087509155,0.2982456088066101,0.009999999776482582
1,1.6697444915771484,0.3422712981700897,1.6800410747528076,0.2982456088066101,0.009999999776482582
2,1.6469289064407349,0.32334384322166443,1.671939730644226,0.2982456088066101,0.009999999776482582
3,1.6215190887451172,0.3817034661769867,1.6661548614501953,0.2982456088066101,0.009999999776482582
4,1.5928890705108643,0.4826498329639435,1.6619410514831543,0.2982456088066101,0.009999999776482582
5,1.5635228157043457,0.5047318339347839,1.6592257022857666,0.2982456088066101,0.009999999776482582
6,1.527735710144043,0.5220820307731628,1.6573253870010376,0.2982456088066101,0.009999999776482582
7,1.467162013053894,0.5473186373710632,1.6560919284820557,0.2982456088066101,0.009999999776482582
8,1.4013891220092773,0.5820189118385315,1.6552711725234985,0.2982456088066101,0.009999999776482582
9,1.386414885520935,0.5441640615463257,1.6550055742263794,0.2982456088066101,0.009999999776482582
10,1.3385366201400757,0.5921875238418579,1.6550198793411255,0.2982456088066101,0.009999999776482582
11,1.3201348781585693,0.582812488079071,1.6555136442184448,0.2982456088066101,0.009999999776482582
12,1.3012100458145142,0.5835962295532227,1.6562445163726807,0.2982456088066101,0.009999999776482582
13,1.263061761856079,0.5835962295532227,1.6572943925857544,0.2982456088066101,0.009999999776482582
14,1.234515905380249,0.5867508053779602,1.6599376201629639,0.2982456088066101,0.009999999776482582
15,1.2196595668792725,0.578864336013794,1.6629767417907715,0.2982456088066101,0.009999999776482582
16,1.182957649230957,0.6056782603263855,1.665603518486023,0.2982456088066101,0.009999999776482582
17,1.1718417406082153,0.608832836151123,1.6744322776794434,0.2982456088066101,0.009999999776482582
18,1.1559114456176758,0.6041009426116943,1.673404574394226,0.2982456088066101,0.009999999776482582
19,1.1228193044662476,0.6277602314949036,1.6822268962860107,0.2982456088066101,0.009999999776482582
20,1.0888423919677734,0.6466876864433289,1.6865675449371338,0.2982456088066101,0.009999999776482582
21,1.0633258819580078,0.652996838092804,1.6836580038070679,0.2982456088066101,0.009999999776482582
22,1.037129282951355,0.6735015511512756,1.6746360063552856,0.2982456088066101,0.009999999776482582
23,1.0083950757980347,0.6750788688659668,1.7252308130264282,0.2982456088066101,0.009999999776482582
24,0.9849844574928284,0.6813880205154419,1.7133132219314575,0.2982456088066101,0.009999999776482582
25,1.0015239715576172,0.659305989742279,1.6104053258895874,0.2982456088066101,0.009999999776482582
26,0.9759634137153625,0.6687697172164917,1.7315714359283447,0.2982456088066101,0.009999999776482582
27,0.9216902852058411,0.6861198544502258,1.7088662385940552,0.2982456088066101,0.009999999776482582
28,0.9111623764038086,0.6829652786254883,1.7135604619979858,0.2982456088066101,0.009999999776482582
29,0.8947498798370361,0.6924290060997009,1.665626883506775,0.2923976480960846,0.009999999776482582
30,0.8691562414169312,0.7018927335739136,1.773632526397705,0.2982456088066101,0.009999999776482582
31,0.8458389639854431,0.7113564610481262,1.7863572835922241,0.2982456088066101,0.009999999776482582
32,0.8452619910240173,0.7066246271133423,1.7334372997283936,0.2982456088066101,0.009999999776482582
33,0.823680579662323,0.7255520224571228,1.7090762853622437,0.3040935695171356,0.009999999776482582
34,0.8250749707221985,0.7255520224571228,1.68753981590271,0.28654971718788147,0.009999999776482582
35,0.8007113337516785,0.7429022192955017,1.8897401094436646,0.2222222238779068,0.009999999776482582
36,0.7524725794792175,0.7776025533676147,1.8564497232437134,0.2982456088066101,0.009999999776482582
37,0.7462931871414185,0.7665615081787109,1.8047122955322266,0.2982456088066101,0.009999999776482582
38,0.7185428738594055,0.7839116454124451,1.813072681427002,0.28654971718788147,0.009999999776482582
39,0.7309269309043884,0.7796875238418579,1.8434886932373047,0.2923976480960846,0.009999999776482582
40,0.6863281726837158,0.8138801455497742,1.9978870153427124,0.2982456088066101,0.009999999776482582
41,0.6813876032829285,0.8028391003608704,1.9234774112701416,0.23976607620716095,0.009999999776482582
42,0.65277099609375,0.8138801455497742,2.0297393798828125,0.2514619827270508,0.009999999776482582
43,0.6714380979537964,0.801261842250824,1.7849961519241333,0.35087719559669495,0.009999999776482582
44,0.628223717212677,0.8170347213745117,1.8597303628921509,0.2982456088066101,0.009999999776482582
45,0.6491284966468811,0.8217665553092957,2.6360700130462646,0.19883041083812714,0.009999999776482582
46,0.6045973300933838,0.8359621167182922,1.9812488555908203,0.28654971718788147,0.009999999776482582
47,0.5569183826446533,0.8611987233161926,2.4029288291931152,0.2631579041481018,0.009999999776482582
48,0.5974209904670715,0.8375394344329834,2.5315768718719482,0.23976607620716095,0.009999999776482582
49,0.5866574048995972,0.8343848586082458,2.1637725830078125,0.30994153022766113,0.009999999776482582
50,0.5515344738960266,0.8611987233161926,2.400787115097046,0.2573099434375763,0.009999999776482582
51,0.5632156133651733,0.8422712683677673,3.039700984954834,0.19883041083812714,0.009999999776482582
52,0.5218427181243896,0.875394344329834,2.237578868865967,0.28654971718788147,0.009999999776482582
53,0.5065045952796936,0.8706624507904053,2.082003116607666,0.2982456088066101,0.009999999776482582
54,0.5260137915611267,0.8659306168556213,2.549285650253296,0.22807016968727112,0.009999999776482582
55,0.5079541802406311,0.8722397685050964,2.193574905395508,0.23391813039779663,0.009999999776482582
56,0.5066760182380676,0.891167163848877,2.752833127975464,0.2222222238779068,0.009999999776482582
57,0.4878831207752228,0.8801261782646179,2.8873684406280518,0.24561403691768646,0.009999999776482582
58,0.4684024751186371,0.875394344329834,2.6678626537323,0.2573099434375763,0.009999999776482582
59,0.44397667050361633,0.8943217396736145,2.536473035812378,0.28070175647735596,0.009999999776482582
60,0.4566103518009186,0.891167163848877,3.1965713500976562,0.1812865436077118,0.009999999776482582
61,0.4633259177207947,0.9022082090377808,2.6067450046539307,0.24561403691768646,0.009999999776482582
62,0.43866750597953796,0.8990536332130432,2.595855236053467,0.27485379576683044,0.009999999776482582
63,0.40907022356987,0.9069400429725647,2.3930089473724365,0.22807016968727112,0.009999999776482582
64,0.4217227101325989,0.9116719365119934,2.40995192527771,0.23976607620716095,0.009999999776482582
65,0.41132137179374695,0.9242902398109436,2.9716763496398926,0.23391813039779663,0.009999999776482582
66,0.41827863454818726,0.9046875238418579,2.825579881668091,0.2631579041481018,0.009999999776482582
67,0.39294564723968506,0.9242902398109436,3.7276530265808105,0.13450291752815247,0.009999999776482582
68,0.3785519003868103,0.9296875,2.5887084007263184,0.19298245012760162,0.009999999776482582
69,0.3809818923473358,0.9274448156356812,2.8889362812042236,0.19883041083812714,0.009999999776482582
70,0.366211861371994,0.9305993914604187,2.459747552871704,0.28070175647735596,0.009999999776482582
71,0.37836265563964844,0.9321766495704651,2.259883165359497,0.27485379576683044,0.009999999776482582
72,0.34891611337661743,0.9447949528694153,2.4609627723693848,0.2982456088066101,0.009999999776482582
73,0.376666784286499,0.9353312253952026,2.337712049484253,0.32163742184638977,0.009999999776482582
