,loss,accuracy,val_loss,val_accuracy,lr
0,1.6916136741638184,0.32554516196250916,1.6904007196426392,0.2982456088066101,0.009999999776482582
1,1.652375340461731,0.4136904776096344,1.676076054573059,0.2982456088066101,0.009999999776482582
2,1.6096479892730713,0.4376946985721588,1.666662573814392,0.2982456088066101,0.009999999776482582
3,1.5551608800888062,0.43146416544914246,1.66157865524292,0.2982456088066101,0.009999999776482582
4,1.4923924207687378,0.44859811663627625,1.6597989797592163,0.2982456088066101,0.009999999776482582
5,1.438491702079773,0.5311526656150818,1.6578792333602905,0.2982456088066101,0.009999999776482582
6,1.3925303220748901,0.5825545191764832,1.657248854637146,0.2982456088066101,0.009999999776482582
7,1.359084963798523,0.573208749294281,1.6567597389221191,0.2982456088066101,0.009999999776482582
8,1.3597626686096191,0.5841121673583984,1.6581834554672241,0.2982456088066101,0.009999999776482582
9,1.295189619064331,0.5747663378715515,1.6590979099273682,0.2982456088066101,0.009999999776482582
10,1.2708529233932495,0.5638629198074341,1.6622958183288574,0.2982456088066101,0.009999999776482582
11,1.259771466255188,0.5872274041175842,1.6679939031600952,0.2982456088066101,0.009999999776482582
12,1.2256606817245483,0.5950155854225159,1.6692947149276733,0.2982456088066101,0.009999999776482582
13,1.2260637283325195,0.604361355304718,1.6681984663009644,0.2982456088066101,0.009999999776482582
14,1.174392819404602,0.6230529546737671,1.6570645570755005,0.2982456088066101,0.009999999776482582
15,1.1924670934677124,0.5981308221817017,1.6854369640350342,0.2982456088066101,0.009999999776482582
16,1.1679904460906982,0.6121495366096497,1.700042724609375,0.2982456088066101,0.009999999776482582
17,1.1666762828826904,0.6292834877967834,1.7196780443191528,0.2982456088066101,0.009999999776482582
18,1.1289429664611816,0.6214953064918518,1.6959340572357178,0.2982456088066101,0.009999999776482582
19,1.0893274545669556,0.6308411359786987,1.6875678300857544,0.2982456088066101,0.009999999776482582
20,1.0846389532089233,0.6230529546737671,1.6690759658813477,0.23391813039779663,0.009999999776482582
21,1.0825339555740356,0.6464174389839172,1.6763538122177124,0.2982456088066101,0.009999999776482582
22,1.03798246383667,0.6666666865348816,1.7267825603485107,0.1871345043182373,0.009999999776482582
23,1.0740143060684204,0.6277258396148682,1.7333524227142334,0.2982456088066101,0.009999999776482582
24,1.0636683702468872,0.6370716691017151,1.7183403968811035,0.2982456088066101,0.009999999776482582
25,0.981133222579956,0.6479750871658325,1.738288164138794,0.2982456088066101,0.009999999776482582
26,0.968846321105957,0.6557632684707642,1.732607126235962,0.2982456088066101,0.009999999776482582
27,0.9454265832901001,0.6713395714759827,1.7345696687698364,0.39181286096572876,0.009999999776482582
28,0.9899929165840149,0.6713395714759827,1.7713974714279175,0.28654971718788147,0.009999999776482582
29,0.9045737981796265,0.6845238208770752,1.8140053749084473,0.23391813039779663,0.009999999776482582
30,0.875556468963623,0.6915887594223022,1.7227940559387207,0.27485379576683044,0.009999999776482582
31,0.851365327835083,0.7087227702140808,1.7698720693588257,0.16959063708782196,0.009999999776482582
32,0.8510128259658813,0.7009345889091492,2.3045713901519775,0.19298245012760162,0.009999999776482582
33,0.8238467574119568,0.7274143099784851,1.868720531463623,0.23391813039779663,0.009999999776482582
34,0.8736143708229065,0.6853582262992859,1.9773021936416626,0.2163742631673813,0.009999999776482582
35,0.8611863851547241,0.6978192925453186,1.7995996475219727,0.2573099434375763,0.009999999776482582
36,0.916584312915802,0.6853582262992859,2.290771722793579,0.10526315867900848,0.009999999776482582
37,0.8205038905143738,0.7429906725883484,1.829261064529419,0.32163742184638977,0.009999999776482582
38,0.7822532057762146,0.7523364424705505,2.115844488143921,0.27485379576683044,0.009999999776482582
39,0.7826794981956482,0.7461059093475342,2.669792413711548,0.2923976480960846,0.009999999776482582
40,0.7283592820167542,0.7788162231445312,1.9213950634002686,0.35087719559669495,0.009999999776482582
41,0.7806096076965332,0.7492212057113647,2.289841651916504,0.26900583505630493,0.009999999776482582
42,0.7933652400970459,0.767912745475769,2.48539137840271,0.26900583505630493,0.009999999776482582
43,0.7541629076004028,0.7663551568984985,3.2040016651153564,0.2163742631673813,0.009999999776482582
44,0.8879661560058594,0.6993769407272339,1.9928909540176392,0.2222222238779068,0.009999999776482582
45,0.8676192164421082,0.7149532437324524,2.0867207050323486,0.2163742631673813,0.009999999776482582
46,0.7732391953468323,0.7570093274116516,2.1437742710113525,0.3333333432674408,0.009999999776482582
47,0.7739856839179993,0.7694703936576843,2.46999192237854,0.27485379576683044,0.009999999776482582
48,0.7782572507858276,0.7647975087165833,1.9758721590042114,0.2982456088066101,0.009999999776482582
49,0.7162342071533203,0.7803738117218018,3.288337230682373,0.2514619827270508,0.009999999776482582
50,0.6541881561279297,0.8080357313156128,2.7415549755096436,0.2514619827270508,0.009999999776482582
51,0.6287025809288025,0.8099688291549683,3.113166570663452,0.23391813039779663,0.009999999776482582
52,0.7398756742477417,0.7834891080856323,2.0370900630950928,0.2631579041481018,0.009999999776482582
53,0.6488198041915894,0.8302180767059326,2.4766311645507812,0.27485379576683044,0.009999999776482582
54,0.7722868919372559,0.7803738117218018,1.8457696437835693,0.23391813039779663,0.009999999776482582
55,0.6345680356025696,0.8208722472190857,2.662973165512085,0.22807016968727112,0.009999999776482582
56,0.6159875392913818,0.8208722472190857,3.6721081733703613,0.1461988240480423,0.009999999776482582
57,0.5985314249992371,0.8426791429519653,2.689256429672241,0.19883041083812714,0.009999999776482582
58,0.6999354958534241,0.8065476417541504,2.717113971710205,0.1871345043182373,0.0009999999310821295
59,0.6792462468147278,0.8068535923957825,3.075331687927246,0.2163742631673813,0.0009999999310821295
60,0.6550998687744141,0.8130841255187988,3.278831720352173,0.2514619827270508,0.0009999999310821295
61,0.6394960284233093,0.822429895401001,1.753322720527649,0.2631579041481018,0.0009999999310821295
62,0.6135572791099548,0.8317757248878479,2.9343111515045166,0.23391813039779663,0.0009999999310821295
63,0.6066811680793762,0.827102780342102,2.936279296875,0.23976607620716095,0.0009999999310821295
64,0.6204935312271118,0.822429895401001,3.007284641265869,0.2163742631673813,0.0009999999310821295
65,0.5880704522132874,0.8426791429519653,2.668083667755127,0.28070175647735596,0.0009999999310821295
66,0.6077534556388855,0.8489096760749817,2.9631288051605225,0.23976607620716095,0.0009999999310821295
67,0.575835108757019,0.855140209197998,2.6094019412994385,0.21052631735801697,0.0009999999310821295
68,0.5842733979225159,0.8457943797111511,2.7882394790649414,0.15789473056793213,0.0009999999310821295
69,0.5767745971679688,0.8473520278930664,2.6004765033721924,0.20467835664749146,0.0009999999310821295
70,0.6080222725868225,0.827102780342102,2.5048744678497314,0.1812865436077118,0.0009999999310821295
71,0.5773935914039612,0.84112149477005,2.9544103145599365,0.23391813039779663,0.0009999999310821295
72,0.5664845705032349,0.8504672646522522,2.8530077934265137,0.19298245012760162,0.0009999999310821295
73,0.5585370659828186,0.8426791429519653,2.7305455207824707,0.26900583505630493,0.0009999999310821295
74,0.5757732391357422,0.8504672646522522,2.095548152923584,0.1812865436077118,0.0009999999310821295
75,0.5560021996498108,0.8598130941390991,2.589355707168579,0.21052631735801697,0.0009999999310821295
76,0.5613929033279419,0.8489096760749817,2.270031213760376,0.2982456088066101,0.0009999999310821295
77,0.5415786504745483,0.855140209197998,2.871243953704834,0.19298245012760162,0.0009999999310821295
78,0.5655354261398315,0.8497023582458496,1.9596229791641235,0.1871345043182373,0.0009999999310821295
79,0.5525954365730286,0.855140209197998,3.039896011352539,0.24561403691768646,0.0009999999310821295
80,0.5291338562965393,0.8722741603851318,1.9371148347854614,0.2514619827270508,0.0009999999310821295
81,0.5492470264434814,0.84112149477005,2.587491035461426,0.26900583505630493,0.0009999999310821295
82,0.5411427617073059,0.855140209197998,2.3779399394989014,0.2631579041481018,0.0009999999310821295
83,0.5101250410079956,0.8738317489624023,1.969275712966919,0.24561403691768646,0.0009999999310821295
84,0.5485308170318604,0.8504672646522522,1.642183542251587,0.35087719559669495,0.0009999999310821295
85,0.5425838232040405,0.8598130941390991,1.7320879697799683,0.3391812741756439,0.0009999999310821295
86,0.5241320729255676,0.8644859790802002,2.1172983646392822,0.28654971718788147,0.0009999999310821295
87,0.5642346143722534,0.8442367315292358,2.029672384262085,0.3801169693470001,0.0009999999310821295
88,0.5094619393348694,0.8691588640213013,2.0874884128570557,0.14035087823867798,0.0009999999310821295
89,0.549262523651123,0.8473520278930664,1.858662724494934,0.1812865436077118,0.0009999999310821295
90,0.5545977354049683,0.8535825610160828,0.9548729658126831,0.6666666865348816,0.0009999999310821295
91,0.5214689373970032,0.8660436272621155,1.442807674407959,0.4736842215061188,0.0009999999310821295
92,0.5207333564758301,0.8676012754440308,1.642066240310669,0.49707603454589844,0.0009999999310821295
93,0.5285564661026001,0.8676012754440308,1.8718078136444092,0.22807016968727112,0.0009999999310821295
94,0.5368926525115967,0.8644859790802002,1.9044806957244873,0.19883041083812714,0.0009999999310821295
95,0.5540434122085571,0.8535825610160828,1.4678140878677368,0.4444444477558136,0.0009999999310821295
