,loss,accuracy,val_loss,val_accuracy,lr
0,1.5364155769348145,0.39016392827033997,1.3307663202285767,0.4385964870452881,0.009999999776482582
1,0.9572980999946594,0.6327868700027466,1.6645194292068481,0.26900583505630493,0.009999999776482582
2,0.7273805737495422,0.6796875,2.1601572036743164,0.3040935695171356,0.009999999776482582
3,0.503422200679779,0.8131147623062134,2.6601572036743164,0.2923976480960846,0.009999999776482582
4,0.3434435725212097,0.8721311688423157,4.0959792137146,0.3274853825569153,0.009999999776482582
5,0.2848140597343445,0.8852459192276001,5.062185287475586,0.2573099434375763,0.009999999776482582
6,0.2387930005788803,0.8983606696128845,7.3323187828063965,0.2514619827270508,0.009999999776482582
7,0.21269211173057556,0.926562488079071,5.359227180480957,0.2923976480960846,0.009999999776482582
8,0.1871388852596283,0.9360655546188354,5.345186233520508,0.3040935695171356,0.009999999776482582
9,0.12140665203332901,0.9557377099990845,4.744100093841553,0.28654971718788147,0.009999999776482582
10,0.1165684163570404,0.9573770761489868,5.12681770324707,0.26900583505630493,0.009999999776482582
11,0.16324125230312347,0.9475409984588623,5.779336929321289,0.2923976480960846,0.009999999776482582
12,0.1295214742422104,0.9524590373039246,4.443073272705078,0.30994153022766113,0.009999999776482582
13,0.14694960415363312,0.9573770761489868,4.979236602783203,0.31578946113586426,0.009999999776482582
14,0.10149773955345154,0.9770491719245911,4.863579750061035,0.31578946113586426,0.009999999776482582
15,0.12401135265827179,0.9672130942344666,5.118575096130371,0.34502923488616943,0.009999999776482582
16,0.13715054094791412,0.9606557488441467,6.66158390045166,0.30994153022766113,0.009999999776482582
17,0.1178298220038414,0.9672130942344666,6.0486297607421875,0.34502923488616943,0.009999999776482582
18,0.08335662633180618,0.9721311330795288,5.780857086181641,0.34502923488616943,0.009999999776482582
19,0.04348400980234146,0.9868852496147156,5.834995746612549,0.2982456088066101,0.009999999776482582
20,0.07826114445924759,0.9737704992294312,5.377371788024902,0.34502923488616943,0.009999999776482582
21,0.07695744186639786,0.9836065769195557,5.466599941253662,0.34502923488616943,0.009999999776482582
22,0.07977660745382309,0.9737704992294312,7.120382785797119,0.3274853825569153,0.009999999776482582
23,0.10809183865785599,0.9672130942344666,7.310028076171875,0.3274853825569153,0.009999999776482582
24,0.05840519815683365,0.980327844619751,8.714962005615234,0.30994153022766113,0.009999999776482582
25,0.019276384264230728,0.9967213273048401,10.126096725463867,0.2923976480960846,0.009999999776482582
26,0.05599804222583771,0.9819672107696533,10.327047348022461,0.28070175647735596,0.009999999776482582
27,0.037081144750118256,0.9852458834648132,12.813752174377441,0.28070175647735596,0.009999999776482582
28,0.050033047795295715,0.9836065769195557,9.985099792480469,0.2514619827270508,0.009999999776482582
29,0.048210542649030685,0.9819672107696533,11.293159484863281,0.1812865436077118,0.009999999776482582
30,0.05700298398733139,0.9852458834648132,15.925040245056152,0.20467835664749146,0.009999999776482582
31,0.03460327163338661,0.980327844619751,16.65717315673828,0.1812865436077118,0.009999999776482582
32,0.046666815876960754,0.9836065769195557,15.649773597717285,0.13450291752815247,0.009999999776482582
33,0.07351133972406387,0.9819672107696533,17.365571975708008,0.13450291752815247,0.009999999776482582
34,0.06476889550685883,0.9836065769195557,25.792415618896484,0.13450291752815247,0.009999999776482582
35,0.0569426566362381,0.9836065769195557,26.328704833984375,0.13450291752815247,0.009999999776482582
36,0.037054628133773804,0.9852458834648132,22.33881378173828,0.13450291752815247,0.009999999776482582
37,0.032439421862363815,0.9918032884597778,21.793306350708008,0.13450291752815247,0.009999999776482582
38,0.021642327308654785,0.9885246157646179,19.777061462402344,0.13450291752815247,0.009999999776482582
39,0.032415974885225296,0.987500011920929,16.134002685546875,0.13450291752815247,0.009999999776482582
40,0.015957441180944443,0.996874988079071,13.892038345336914,0.14035087823867798,0.009999999776482582
41,0.013995946384966373,0.9934425950050354,15.463470458984375,0.1461988240480423,0.009999999776482582
42,0.012101873755455017,0.9967213273048401,17.439552307128906,0.1520467847585678,0.009999999776482582
43,0.03556785732507706,0.987500011920929,18.579524993896484,0.16374269127845764,0.009999999776482582
44,0.032766129821538925,0.9885246157646179,20.544679641723633,0.19883041083812714,0.009999999776482582
45,0.03883814066648483,0.9901639223098755,17.932228088378906,0.1871345043182373,0.009999999776482582
46,0.050164803862571716,0.9836065769195557,15.499700546264648,0.30994153022766113,0.009999999776482582
47,0.0309218168258667,0.9921875,18.93311309814453,0.2163742631673813,0.009999999776482582
48,0.026305820792913437,0.9885246157646179,16.61151695251465,0.19298245012760162,0.009999999776482582
49,0.021606214344501495,0.9967213273048401,15.852938652038574,0.23976607620716095,0.009999999776482582
50,0.02835753746330738,0.9868852496147156,15.1321439743042,0.19883041083812714,0.009999999776482582
51,0.036093421280384064,0.9868852496147156,13.756203651428223,0.2631579041481018,0.0009999999310821295
52,0.09652528911828995,0.9672130942344666,13.545056343078613,0.31578946113586426,0.0009999999310821295
53,0.0408661812543869,0.9901639223098755,13.402366638183594,0.3333333432674408,0.0009999999310821295
54,0.020641479641199112,0.9934425950050354,13.321022033691406,0.3333333432674408,0.0009999999310821295
55,0.010190079919993877,0.9967213273048401,13.056485176086426,0.34502923488616943,0.0009999999310821295
56,0.01590663008391857,0.9950819611549377,12.930727005004883,0.35087719559669495,0.0009999999310821295
57,0.011474295519292355,0.9983606338500977,12.836813926696777,0.3742690086364746,0.0009999999310821295
58,0.01839105784893036,0.9950819611549377,12.832469940185547,0.3742690086364746,0.0009999999310821295
59,0.015262380242347717,0.9950819611549377,12.668319702148438,0.3801169693470001,0.0009999999310821295
60,0.005732697434723377,0.9967213273048401,12.435188293457031,0.3801169693470001,0.0009999999310821295
61,0.008127502165734768,0.9967213273048401,12.208528518676758,0.38596490025520325,0.0009999999310821295
62,0.0027043374720960855,1.0,11.974138259887695,0.38596490025520325,0.0009999999310821295
63,0.0101967453956604,0.9950819611549377,11.683063507080078,0.39181286096572876,0.0009999999310821295
64,0.015714874491095543,0.9967213273048401,11.490341186523438,0.3976608216762543,0.0009999999310821295
65,0.002197346882894635,1.0,11.248032569885254,0.4035087823867798,0.0009999999310821295
66,0.004077568184584379,0.9983606338500977,11.015983581542969,0.4093567132949829,0.0009999999310821295
67,0.0014757615281268954,1.0,10.798711776733398,0.4093567132949829,0.0009999999310821295
68,0.00809433776885271,0.9950819611549377,10.574544906616211,0.4093567132949829,0.0009999999310821295
69,0.00553535483777523,0.9967213273048401,10.301652908325195,0.4093567132949829,0.0009999999310821295
70,0.002913851523771882,0.9983606338500977,10.053576469421387,0.4152046740055084,0.0009999999310821295
71,0.0031825329642742872,1.0,9.833267211914062,0.4152046740055084,0.0009999999310821295
72,0.0017683820333331823,1.0,9.61313247680664,0.4152046740055084,0.0009999999310821295
73,0.012105165980756283,0.9950819611549377,9.42958927154541,0.42105263471603394,0.0009999999310821295
74,0.0013946047984063625,1.0,9.221872329711914,0.42690059542655945,0.0009999999310821295
75,0.002761778887361288,1.0,9.008125305175781,0.4327485263347626,0.0009999999310821295
76,0.0038895916659384966,0.9983606338500977,8.761139869689941,0.4327485263347626,0.0009999999310821295
77,0.010283567011356354,0.9950819611549377,8.539901733398438,0.4385964870452881,0.0009999999310821295
78,0.005743497516959906,0.9983606338500977,8.30630874633789,0.4444444477558136,0.0009999999310821295
79,0.0030560458544641733,0.9983606338500977,8.090513229370117,0.4502924084663391,0.0009999999310821295
80,0.002815771382302046,0.9983606338500977,7.866769790649414,0.45614033937454224,0.0009999999310821295
81,0.0005769344861619174,1.0,7.636280536651611,0.45614033937454224,0.0009999999310821295
82,0.00359651492908597,0.9983606338500977,7.4376020431518555,0.46198830008506775,0.0009999999310821295
83,0.005904837045818567,0.9967213273048401,7.225595951080322,0.46783626079559326,0.0009999999310821295
84,0.003806052729487419,0.9983606338500977,6.898386001586914,0.46783626079559326,0.0009999999310821295
85,0.0008028284646570683,1.0,6.490442276000977,0.5029239654541016,0.0009999999310821295
86,0.0009320909157395363,1.0,6.251048564910889,0.5146198868751526,0.0009999999310821295
87,0.0013417075388133526,1.0,6.059835910797119,0.5204678177833557,0.0009999999310821295
88,0.0019328418420627713,1.0,5.89143180847168,0.5263158082962036,0.0009999999310821295
89,0.000768855563364923,1.0,5.727754592895508,0.5380116701126099,0.0009999999310821295
90,0.0014157792320474982,1.0,5.563477516174316,0.5380116701126099,0.0009999999310821295
91,0.002142324112355709,1.0,5.414838790893555,0.5497075915336609,0.0009999999310821295
92,0.004127636551856995,0.9983606338500977,5.196493148803711,0.5614035129547119,0.0009999999310821295
93,0.0006838414701633155,1.0,5.0108842849731445,0.5789473652839661,0.0009999999310821295
94,0.0011195227270945907,1.0,4.866959095001221,0.5847952961921692,0.0009999999310821295
95,0.0003699625376611948,1.0,4.726340293884277,0.5906432867050171,0.0009999999310821295
96,0.0011842637322843075,1.0,4.5921854972839355,0.6081871390342712,0.0009999999310821295
97,0.0016842650948092341,1.0,4.463351249694824,0.6198830604553223,0.0009999999310821295
98,0.01158889103680849,0.9934425950050354,4.375645160675049,0.6198830604553223,0.0009999999310821295
99,0.0026828660629689693,1.0,4.181415557861328,0.6198830604553223,0.0009999999310821295
100,0.0024437657557427883,0.9983606338500977,4.070499897003174,0.6198830604553223,0.0009999999310821295
101,0.0008744711522012949,1.0,3.9742839336395264,0.6198830604553223,9.99999901978299e-05
102,0.0011020617093890905,1.0,3.8637025356292725,0.6198830604553223,9.99999901978299e-05
103,0.008432074449956417,0.9967213273048401,3.7513649463653564,0.6198830604553223,9.99999901978299e-05
104,0.0009021158912219107,1.0,3.661106824874878,0.6257309913635254,9.99999901978299e-05
105,0.004488128237426281,0.9983606338500977,3.5542006492614746,0.6374269127845764,9.99999901978299e-05
106,0.011869355104863644,0.9967213273048401,3.4636569023132324,0.6374269127845764,9.99999901978299e-05
107,0.004567882977426052,0.9984375238418579,3.368940830230713,0.6432748436927795,9.99999901978299e-05
108,0.0046685198321938515,0.9983606338500977,3.272372007369995,0.6491228342056274,9.99999901978299e-05
109,0.0005942874122411013,1.0,3.1736228466033936,0.6549707651138306,9.99999901978299e-05
110,0.0018865906167775393,1.0,3.0825226306915283,0.6608186960220337,9.99999901978299e-05
111,0.001236412557773292,1.0,2.9910593032836914,0.6666666865348816,9.99999901978299e-05
112,0.0007064018864184618,1.0,2.9041926860809326,0.6666666865348816,9.99999901978299e-05
113,0.004442362580448389,0.9983606338500977,2.815394878387451,0.6666666865348816,9.99999901978299e-05
114,0.0027191864792257547,0.9983606338500977,2.721365213394165,0.6783625483512878,9.99999901978299e-05
115,0.00027342757675796747,1.0,2.6347243785858154,0.6900584697723389,9.99999901978299e-05
116,0.0011157350381836295,1.0,2.549469232559204,0.7017543911933899,9.99999901978299e-05
117,0.0006683989777229726,1.0,2.4671669006347656,0.7017543911933899,9.99999901978299e-05
118,0.0013807136565446854,1.0,2.3899192810058594,0.7017543911933899,9.99999901978299e-05
119,0.002956344746053219,0.9983606338500977,2.3141725063323975,0.707602322101593,9.99999901978299e-05
120,0.001981776673346758,1.0,2.239375114440918,0.707602322101593,9.99999901978299e-05
121,0.0016086200485005975,1.0,2.1699767112731934,0.707602322101593,9.99999901978299e-05
122,0.002707709325477481,1.0,2.102951765060425,0.7134503126144409,9.99999901978299e-05
