,loss,accuracy,val_loss,val_accuracy,lr
0,1.666584849357605,0.5093457698822021,1.6849147081375122,0.2982456088066101,0.009999999776482582
1,1.581508755683899,0.5763239860534668,1.671970248222351,0.2982456088066101,0.009999999776482582
2,1.4925559759140015,0.585669755935669,1.6591496467590332,0.2982456088066101,0.009999999776482582
3,1.3953313827514648,0.5872274041175842,1.6487030982971191,0.2982456088066101,0.009999999776482582
4,1.2971988916397095,0.6105918884277344,1.6382744312286377,0.2982456088066101,0.009999999776482582
5,1.2022911310195923,0.6137071847915649,1.6261839866638184,0.2982456088066101,0.009999999776482582
6,1.1470615863800049,0.6292834877967834,1.6156166791915894,0.2982456088066101,0.009999999776482582
7,1.1463121175765991,0.6059190034866333,1.609108567237854,0.2982456088066101,0.009999999776482582
8,1.0993776321411133,0.6199377179145813,1.5968577861785889,0.3040935695171356,0.009999999776482582
9,1.059386134147644,0.6697819232940674,1.576589822769165,0.31578946113586426,0.009999999776482582
10,0.9795053005218506,0.7242990732192993,1.5642013549804688,0.35087719559669495,0.009999999776482582
11,0.9351175427436829,0.7398753762245178,1.5295963287353516,0.39181286096572876,0.009999999776482582
12,0.8993238210678101,0.7352024912834167,1.5664628744125366,0.31578946113586426,0.009999999776482582
13,0.9887144565582275,0.672897219657898,1.5718042850494385,0.32163742184638977,0.009999999776482582
14,0.8811942338943481,0.7133956551551819,1.4844764471054077,0.49707603454589844,0.009999999776482582
15,0.7913435697555542,0.7633928656578064,1.4414461851119995,0.5497075915336609,0.009999999776482582
16,0.721890389919281,0.7975077629089355,1.4052335023880005,0.5380116701126099,0.009999999776482582
17,0.7019951939582825,0.7975077629089355,1.4032649993896484,0.5321637392044067,0.009999999776482582
18,0.6601083278656006,0.8169642686843872,1.3336212635040283,0.5730994343757629,0.009999999776482582
19,0.639512836933136,0.8302180767059326,1.44918692111969,0.4912280738353729,0.009999999776482582
20,0.6774583458900452,0.8255451917648315,1.3540263175964355,0.6374269127845764,0.009999999776482582
21,0.6015534400939941,0.8660436272621155,1.209899663925171,0.6725146174430847,0.009999999776482582
22,0.5499409437179565,0.8735119104385376,1.0962597131729126,0.7134503126144409,0.009999999776482582
23,0.508427619934082,0.8878504633903503,0.9911973476409912,0.8128654956817627,0.009999999776482582
24,0.4951268434524536,0.9080997109413147,1.084328055381775,0.7485380172729492,0.009999999776482582
25,0.5022331476211548,0.914330244064331,1.290016531944275,0.5964912176132202,0.009999999776482582
26,0.7853406071662903,0.777258574962616,1.2652337551116943,0.6081871390342712,0.009999999776482582
27,0.6931231021881104,0.8161993622779846,1.2318016290664673,0.6842105388641357,0.009999999776482582
28,0.8042024374008179,0.7663551568984985,0.9962947964668274,0.7836257219314575,0.009999999776482582
29,0.6025512218475342,0.855140209197998,0.8894742727279663,0.7719298005104065,0.009999999776482582
30,0.5807013511657715,0.8644859790802002,0.9911434054374695,0.6842105388641357,0.009999999776482582
31,0.7754005193710327,0.7788162231445312,1.496536135673523,0.3976608216762543,0.009999999776482582
32,0.62735515832901,0.8457943797111511,0.9044623970985413,0.7368420958518982,0.009999999776482582
33,0.7005434632301331,0.8239875435829163,1.301721453666687,0.5789473652839661,0.009999999776482582
34,0.5690470337867737,0.8753893971443176,0.9409067034721375,0.707602322101593,0.009999999776482582
35,0.5130636692047119,0.9127725958824158,0.7359560132026672,0.7660818696022034,0.009999999776482582
36,0.5229375958442688,0.8847352266311646,0.6945925951004028,0.7953216433525085,0.009999999776482582
37,0.4312399625778198,0.9376947283744812,0.5862366557121277,0.859649121761322,0.009999999776482582
38,0.3935708999633789,0.9532710313796997,0.5193504691123962,0.9005848169326782,0.009999999776482582
39,0.3733052909374237,0.9517133831977844,0.44390615820884705,0.9181286692619324,0.009999999776482582
40,0.4194176197052002,0.9283488988876343,0.45551490783691406,0.9064327478408813,0.009999999776482582
41,0.3579297959804535,0.9485981464385986,0.4079733192920685,0.9122806787490845,0.009999999776482582
42,0.41330283880233765,0.9299065470695496,1.3689548969268799,0.4853801131248474,0.009999999776482582
43,0.6021900773048401,0.8473520278930664,0.6504552364349365,0.8187134265899658,0.009999999776482582
44,0.4141926169395447,0.9283488988876343,0.5049370527267456,0.8830409646034241,0.009999999776482582
45,0.41811564564704895,0.9205607771873474,0.7508233785629272,0.7485380172729492,0.009999999776482582
46,0.5107281804084778,0.8862928152084351,1.7135685682296753,0.38596490025520325,0.009999999776482582
47,0.5711857080459595,0.831845223903656,0.8926375508308411,0.719298243522644,0.009999999776482582
