,loss,accuracy,val_loss,val_accuracy,lr
0,1.6984741687774658,0.287066251039505,1.6926847696304321,0.2982456088066101,0.009999999776482582
1,1.670940637588501,0.35962146520614624,1.6809674501419067,0.2982456088066101,0.009999999776482582
2,1.6439776420593262,0.34542587399482727,1.6722358465194702,0.2982456088066101,0.009999999776482582
3,1.6144654750823975,0.4116719365119934,1.666083812713623,0.2982456088066101,0.009999999776482582
4,1.5771549940109253,0.4179810583591461,1.6623022556304932,0.2982456088066101,0.009999999776482582
5,1.5293519496917725,0.4873816967010498,1.6595821380615234,0.2982456088066101,0.009999999776482582
6,1.467005729675293,0.5520504713058472,1.6575736999511719,0.2982456088066101,0.009999999776482582
7,1.418143630027771,0.5536277890205383,1.6564671993255615,0.2982456088066101,0.009999999776482582
8,1.3707890510559082,0.5757097601890564,1.6557197570800781,0.2982456088066101,0.009999999776482582
9,1.3356735706329346,0.5820189118385315,1.655105471611023,0.2982456088066101,0.009999999776482582
10,1.303259015083313,0.6009463667869568,1.6549230813980103,0.2982456088066101,0.009999999776482582
11,1.288365364074707,0.5520504713058472,1.6566258668899536,0.2982456088066101,0.009999999776482582
12,1.2652456760406494,0.5678233504295349,1.6571719646453857,0.2982456088066101,0.009999999776482582
13,1.2561382055282593,0.5725551843643188,1.6594784259796143,0.2982456088066101,0.009999999776482582
14,1.2179999351501465,0.5899053812026978,1.668380856513977,0.2982456088066101,0.009999999776482582
15,1.187301754951477,0.6009463667869568,1.6658713817596436,0.2982456088066101,0.009999999776482582
16,1.1678507328033447,0.613564670085907,1.6802462339401245,0.2982456088066101,0.009999999776482582
17,1.1410515308380127,0.6277602314949036,1.6422014236450195,0.2982456088066101,0.009999999776482582
18,1.1250975131988525,0.6230283975601196,1.6909401416778564,0.2982456088066101,0.009999999776482582
19,1.1044292449951172,0.6340693831443787,1.746717095375061,0.2982456088066101,0.009999999776482582
20,1.0851852893829346,0.6261829733848572,1.6921404600143433,0.2982456088066101,0.009999999776482582
21,1.0835219621658325,0.6356467008590698,1.724206805229187,0.2982456088066101,0.009999999776482582
22,1.0576775074005127,0.64826500415802,1.7074508666992188,0.2982456088066101,0.009999999776482582
23,1.0186991691589355,0.6671923995018005,1.6917821168899536,0.2982456088066101,0.009999999776482582
24,1.0143810510635376,0.6640378832817078,1.7089147567749023,0.2982456088066101,0.009999999776482582
25,0.9842672944068909,0.6782334446907043,1.7201122045516968,0.2982456088066101,0.009999999776482582
26,0.9704680442810059,0.6750788688659668,1.842329740524292,0.2982456088066101,0.009999999776482582
27,0.937268853187561,0.6782334446907043,1.6541171073913574,0.2982456088066101,0.009999999776482582
28,0.9224897027015686,0.6892744302749634,1.7158340215682983,0.2982456088066101,0.009999999776482582
29,0.9184579849243164,0.6766561269760132,1.7519713640213013,0.2982456088066101,0.009999999776482582
30,0.8876779079437256,0.7034700512886047,1.780179738998413,0.2982456088066101,0.009999999776482582
31,0.8534015417098999,0.7066246271133423,1.739043116569519,0.2982456088066101,0.009999999776482582
32,0.852463960647583,0.7066246271133423,1.7524827718734741,0.2982456088066101,0.009999999776482582
33,0.8294215798377991,0.6971608996391296,1.7321105003356934,0.2982456088066101,0.009999999776482582
34,0.8344805240631104,0.7160883545875549,1.7682735919952393,0.3040935695171356,0.009999999776482582
35,0.8333125114440918,0.7145110368728638,1.8050371408462524,0.28070175647735596,0.009999999776482582
36,0.8041530251502991,0.7223974466323853,1.8800443410873413,0.2982456088066101,0.009999999776482582
37,0.7951709628105164,0.7208201885223389,2.081698179244995,0.2573099434375763,0.009999999776482582
38,0.7750513553619385,0.738170325756073,2.093151092529297,0.28070175647735596,0.009999999776482582
39,0.7436640858650208,0.7523659467697144,2.025540828704834,0.26900583505630493,0.009999999776482582
40,0.7286674976348877,0.7681388258934021,1.8670861721038818,0.2982456088066101,0.009999999776482582
41,0.7373999953269958,0.7460567951202393,1.8983372449874878,0.2982456088066101,0.009999999776482582
42,0.7029591798782349,0.7996845245361328,2.1088507175445557,0.30994153022766113,0.009999999776482582
43,0.6725237369537354,0.7933753728866577,2.176147937774658,0.2982456088066101,0.009999999776482582
44,0.7025339603424072,0.7823343873023987,1.999240756034851,0.2982456088066101,0.009999999776482582
45,0.6678813099861145,0.7981072664260864,1.9630956649780273,0.2631579041481018,0.009999999776482582
46,0.6537044048309326,0.8059936761856079,2.635697364807129,0.1871345043182373,0.009999999776482582
47,0.6594399809837341,0.8028391003608704,2.054727077484131,0.2514619827270508,0.009999999776482582
48,0.6325799822807312,0.8186119794845581,2.1387743949890137,0.23391813039779663,0.009999999776482582
49,0.6457216739654541,0.8249211311340332,1.9982647895812988,0.2982456088066101,0.009999999776482582
50,0.6104596257209778,0.8312302827835083,2.620384693145752,0.1871345043182373,0.009999999776482582
51,0.5989521145820618,0.8264984488487244,2.06123948097229,0.2514619827270508,0.009999999776482582
52,0.5777208805084229,0.8438485860824585,2.5264878273010254,0.27485379576683044,0.009999999776482582
53,0.5725719332695007,0.8438485860824585,3.0287647247314453,0.15789473056793213,0.009999999776482582
54,0.5627554059028625,0.847003161907196,2.1588029861450195,0.26900583505630493,0.009999999776482582
55,0.5302770733833313,0.8596214652061462,2.7084152698516846,0.19883041083812714,0.009999999776482582
56,0.519775390625,0.8596214652061462,2.1881117820739746,0.2514619827270508,0.009999999776482582
57,0.5196877717971802,0.8722397685050964,2.2312588691711426,0.23976607620716095,0.009999999776482582
58,0.5224133133888245,0.8690851926803589,2.3957996368408203,0.1520467847585678,0.009999999776482582
59,0.5094325542449951,0.8627760410308838,3.664924144744873,0.16959063708782196,0.009999999776482582
60,0.5233895778656006,0.8690851926803589,2.642552137374878,0.1871345043182373,0.009999999776482582
61,0.5018525123596191,0.8785489201545715,3.3365678787231445,0.2163742631673813,0.009999999776482582
62,0.4767577350139618,0.8832807540893555,4.050506591796875,0.10526315867900848,0.009999999776482582
63,0.4453696310520172,0.9022082090377808,2.5232608318328857,0.22807016968727112,0.009999999776482582
64,0.47209471464157104,0.8927444815635681,2.916813850402832,0.2982456088066101,0.009999999776482582
65,0.44089967012405396,0.891167163848877,2.2777600288391113,0.11695906519889832,0.009999999776482582
66,0.47966474294662476,0.8817034959793091,2.125657796859741,0.2982456088066101,0.009999999776482582
67,0.4266922175884247,0.9164037704467773,2.310746669769287,0.21052631735801697,0.009999999776482582
68,0.4477945864200592,0.8990536332130432,2.260730028152466,0.2982456088066101,0.0009999999310821295
69,0.43209344148635864,0.9116719365119934,3.2233505249023438,0.2631579041481018,0.0009999999310821295
70,0.4434719681739807,0.9022082090377808,2.478734016418457,0.2631579041481018,0.0009999999310821295
71,0.44729694724082947,0.9053627848625183,2.7950074672698975,0.2631579041481018,0.0009999999310821295
72,0.4390530288219452,0.9085173606872559,2.738770008087158,0.2514619827270508,0.0009999999310821295
73,0.4472838342189789,0.897476315498352,2.9527571201324463,0.23391813039779663,0.0009999999310821295
74,0.39606979489326477,0.9321766495704651,3.1913349628448486,0.2631579041481018,0.0009999999310821295
75,0.44298744201660156,0.897476315498352,2.2275991439819336,0.26900583505630493,0.0009999999310821295
76,0.4178079068660736,0.921875,2.5440309047698975,0.23391813039779663,0.0009999999310821295
77,0.4133296310901642,0.9195583462715149,3.02254056930542,0.2222222238779068,0.0009999999310821295
78,0.4335715174674988,0.9227129220962524,2.1735780239105225,0.2163742631673813,0.0009999999310821295
79,0.42972683906555176,0.9227129220962524,1.9575159549713135,0.20467835664749146,0.0009999999310821295
80,0.3985619843006134,0.9353312253952026,3.024233818054199,0.21052631735801697,0.0009999999310821295
81,0.41876283288002014,0.9164037704467773,3.54573917388916,0.24561403691768646,0.0009999999310821295
82,0.40277454257011414,0.9227129220962524,3.6965532302856445,0.23976607620716095,0.0009999999310821295
83,0.42019397020339966,0.914826512336731,2.7766506671905518,0.2163742631673813,0.0009999999310821295
84,0.397828608751297,0.9353312253952026,1.8982608318328857,0.2982456088066101,0.0009999999310821295
85,0.4118798077106476,0.9116719365119934,1.4519363641738892,0.4444444477558136,0.0009999999310821295
86,0.4178680181503296,0.9116719365119934,3.585538864135742,0.23391813039779663,0.0009999999310821295
87,0.3948698341846466,0.9305993914604187,1.6073304414749146,0.4093567132949829,0.0009999999310821295
88,0.43480974435806274,0.9037854671478271,2.1836628913879395,0.1461988240480423,0.0009999999310821295
89,0.4024951457977295,0.92586749792099,2.5260074138641357,0.13450291752815247,0.0009999999310821295
90,0.3933349847793579,0.9321766495704651,3.0272223949432373,0.2573099434375763,0.0009999999310821295
91,0.4069672226905823,0.914826512336731,2.5498831272125244,0.12865497171878815,0.0009999999310821295
92,0.41653621196746826,0.9132491946220398,1.9501084089279175,0.2163742631673813,0.0009999999310821295
