,loss,accuracy,val_loss,val_accuracy,lr
0,1.694022536277771,0.36593058705329895,1.6916910409927368,0.2982456088066101,0.009999999776482582
1,1.6605411767959595,0.3422712981700897,1.6792175769805908,0.2982456088066101,0.009999999776482582
2,1.6289995908737183,0.4826498329639435,1.6708046197891235,0.2982456088066101,0.009999999776482582
3,1.5854589939117432,0.5646687746047974,1.6643105745315552,0.2982456088066101,0.009999999776482582
4,1.534726858139038,0.5930599570274353,1.658850908279419,0.2982456088066101,0.009999999776482582
5,1.4588773250579834,0.6182965040206909,1.6535227298736572,0.2982456088066101,0.009999999776482582
6,1.3791013956069946,0.6156250238418579,1.6482399702072144,0.2982456088066101,0.009999999776482582
7,1.2902588844299316,0.624605655670166,1.642409086227417,0.2982456088066101,0.009999999776482582
8,1.1964402198791504,0.6340693831443787,1.6360760927200317,0.2982456088066101,0.009999999776482582
9,1.0996023416519165,0.6656151413917542,1.6288645267486572,0.2982456088066101,0.009999999776482582
10,1.0466704368591309,0.6671923995018005,1.6222107410430908,0.2982456088066101,0.009999999776482582
11,0.9816201329231262,0.6875,1.6147969961166382,0.2982456088066101,0.009999999776482582
12,0.9561639428138733,0.6813880205154419,1.6081323623657227,0.2982456088066101,0.009999999776482582
13,0.8878563642501831,0.7003154754638672,1.600429654121399,0.30994153022766113,0.009999999776482582
14,0.825014054775238,0.7160883545875549,1.5934853553771973,0.31578946113586426,0.009999999776482582
15,0.7940731644630432,0.7365930676460266,1.5829154253005981,0.3274853825569153,0.009999999776482582
16,0.7455127835273743,0.7791798114776611,1.5728206634521484,0.3333333432674408,0.009999999776482582
17,0.6919540166854858,0.7949526906013489,1.5597325563430786,0.3625730872154236,0.009999999776482582
18,0.673591673374176,0.8107255697250366,1.5525860786437988,0.3976608216762543,0.009999999776482582
19,0.6423976421356201,0.8201892971992493,1.5391006469726562,0.4385964870452881,0.009999999776482582
20,0.578105092048645,0.85173499584198,1.522544264793396,0.46198830008506775,0.009999999776482582
21,0.547576367855072,0.8722397685050964,1.5102165937423706,0.46198830008506775,0.009999999776482582
22,0.5013585686683655,0.8958990573883057,1.4900809526443481,0.46783626079559326,0.009999999776482582
23,0.5209859609603882,0.886435329914093,1.479615330696106,0.4912280738353729,0.009999999776482582
24,0.4513868987560272,0.9179810881614685,1.4598456621170044,0.5555555820465088,0.009999999776482582
25,0.44797247648239136,0.9384858012199402,1.439355492591858,0.5555555820465088,0.009999999776482582
26,0.4496653974056244,0.9242902398109436,1.4356650114059448,0.5321637392044067,0.009999999776482582
27,0.39170581102371216,0.9668769836425781,1.4073009490966797,0.5730994343757629,0.009999999776482582
28,0.3738098740577698,0.9668769836425781,1.3923649787902832,0.567251443862915,0.009999999776482582
29,0.3940031826496124,0.9589905142784119,1.3757388591766357,0.5438596606254578,0.009999999776482582
30,0.33781948685646057,0.9763407111167908,1.3481838703155518,0.5847952961921692,0.009999999776482582
31,0.31710100173950195,0.9858044385910034,1.3243157863616943,0.5789473652839661,0.009999999776482582
32,0.3155875504016876,0.9779179692268372,1.3265794515609741,0.5380116701126099,0.009999999776482582
33,0.293938547372818,0.988959014415741,1.3015228509902954,0.5380116701126099,0.009999999776482582
