,loss,accuracy,val_loss,val_accuracy,lr
0,1.6645293235778809,0.47507786750793457,1.6861743927001953,0.2982456088066101,0.009999999776482582
1,1.5793825387954712,0.5809968709945679,1.6715856790542603,0.2982456088066101,0.009999999776482582
2,1.4795728921890259,0.5981308221817017,1.6590899229049683,0.2982456088066101,0.009999999776482582
3,1.3773119449615479,0.5778816342353821,1.6489239931106567,0.2982456088066101,0.009999999776482582
4,1.2595546245574951,0.6074766516685486,1.6374499797821045,0.2982456088066101,0.009999999776482582
5,1.1867631673812866,0.6059190034866333,1.6271921396255493,0.2982456088066101,0.009999999776482582
6,1.1511213779449463,0.6152647733688354,1.6204571723937988,0.2982456088066101,0.009999999776482582
7,1.101335048675537,0.6261682510375977,1.6095657348632812,0.2982456088066101,0.009999999776482582
8,1.1218304634094238,0.6308411359786987,1.6012699604034424,0.2982456088066101,0.009999999776482582
9,1.0416935682296753,0.6277258396148682,1.5786585807800293,0.31578946113586426,0.009999999776482582
10,0.9861111640930176,0.672897219657898,1.5651917457580566,0.31578946113586426,0.009999999776482582
11,0.9406507611274719,0.7038690447807312,1.539939522743225,0.3274853825569153,0.009999999776482582
12,0.92156583070755,0.7242990732192993,1.5411375761032104,0.3742690086364746,0.009999999776482582
13,0.856194257736206,0.7492212057113647,1.4934781789779663,0.46198830008506775,0.009999999776482582
14,0.8266848921775818,0.7616822719573975,1.5046073198318481,0.4385964870452881,0.009999999776482582
15,0.8853963017463684,0.7429906725883484,1.4872857332229614,0.5087719559669495,0.009999999776482582
16,0.8590226769447327,0.7803738117218018,1.5047471523284912,0.5906432867050171,0.009999999776482582
17,0.8362448811531067,0.763239860534668,1.4454630613327026,0.6549707651138306,0.009999999776482582
18,0.7445549368858337,0.7897196412086487,1.3686829805374146,0.7309941649436951,0.009999999776482582
19,0.7102845311164856,0.7850467562675476,1.293567419052124,0.7660818696022034,0.009999999776482582
20,0.6548641920089722,0.8317757248878479,1.2190245389938354,0.7836257219314575,0.009999999776482582
21,0.6008298993110657,0.8489096760749817,1.1459354162216187,0.7894737124443054,0.009999999776482582
22,0.6200783252716064,0.8380062580108643,1.3226184844970703,0.6374269127845764,0.009999999776482582
23,0.5902913212776184,0.8660436272621155,1.1793551445007324,0.7719298005104065,0.009999999776482582
24,0.7121931910514832,0.8193146586418152,1.3494858741760254,0.4912280738353729,0.009999999776482582
25,0.581589937210083,0.8707165122032166,1.2274017333984375,0.5789473652839661,0.009999999776482582
26,0.533821165561676,0.8940809965133667,1.0645313262939453,0.7251461744308472,0.009999999776482582
27,0.5060624480247498,0.895638644695282,0.9417182803153992,0.7836257219314575,0.009999999776482582
28,0.4650880694389343,0.9077380895614624,0.7737539410591125,0.8654970526695251,0.009999999776482582
29,0.42054876685142517,0.944940447807312,0.7137418389320374,0.871345043182373,0.009999999776482582
30,0.3970932066440582,0.9454828500747681,0.6615342497825623,0.8771929740905762,0.009999999776482582
31,0.3693404793739319,0.9583333134651184,0.6278296709060669,0.8771929740905762,0.009999999776482582
32,0.3628188967704773,0.9583333134651184,0.5431292057037354,0.8947368264198303,0.009999999776482582
33,0.5813745260238647,0.8738317489624023,1.4874274730682373,0.5029239654541016,0.009999999776482582
34,0.4929940402507782,0.9190031290054321,0.9916766285896301,0.6549707651138306,0.009999999776482582
35,0.4265068769454956,0.926791250705719,0.6410273313522339,0.8538011908531189,0.009999999776482582
36,0.5472587943077087,0.8800622820854187,1.2224454879760742,0.5438596606254578,0.009999999776482582
37,0.4127683639526367,0.9454828500747681,0.6618564128875732,0.8128654956817627,0.009999999776482582
38,0.3785508871078491,0.9345794320106506,0.547914445400238,0.871345043182373,0.009999999776482582
39,0.34568074345588684,0.9439252614974976,0.5106104612350464,0.8888888955116272,0.009999999776482582
40,0.31002986431121826,0.9750778675079346,0.45440012216567993,0.871345043182373,0.009999999776482582
41,0.31426340341567993,0.96875,0.4019448757171631,0.9181286692619324,0.009999999776482582
42,0.29967236518859863,0.9781931638717651,0.4033706486225128,0.9064327478408813,0.009999999776482582
43,0.5927430987358093,0.8598130941390991,0.9847294092178345,0.6725146174430847,0.009999999776482582
44,0.4285713732242584,0.9283488988876343,0.6670254468917847,0.8128654956817627,0.009999999776482582
45,0.3722167909145355,0.9299065470695496,0.6205040812492371,0.8128654956817627,0.009999999776482582
46,0.3400976061820984,0.9610592126846313,0.49943840503692627,0.8771929740905762,0.009999999776482582
47,0.3317469358444214,0.9610592126846313,2.5296080112457275,0.30994153022766113,0.009999999776482582
48,0.5666790008544922,0.8738317489624023,1.95216703414917,0.4035087823867798,0.009999999776482582
49,0.4446401596069336,0.9283488988876343,1.7672383785247803,0.49707603454589844,0.009999999776482582
